scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp2,2023,output,South Africa,,,Rice,,,billion USD,0.01870458549743686
tfp2,2023,capital demand,South Africa,,,Rice,,,billion USD,0.002795577647958833
tfp2,2023,labor demand,South Africa,,,Rice,,,billion USD,0.0020131195064432097
tfp2,2023,domestic demand,South Africa,,,Rice,,,billion USD,0.015229777272760555
tfp2,2023,commodity price,South Africa,,,Rice,,,,1.05765285765297
tfp2,2023,investment,South Africa,,,Rice,,,billion USD,5.921420593666266e-7
tfp2,2023,household consumption,South Africa,,,Rice,,,billion USD,0.0004210991960673466
tfp2,2023,government consumption,South Africa,,,Rice,,,billion USD,1.6511066895586589e-6
tfp2,2023,output,South Africa,,,Crops nec,,,billion USD,11.912944408319403
tfp2,2023,capital demand,South Africa,,,Crops nec,,,billion USD,1.825914916513232
tfp2,2023,labor demand,South Africa,,,Crops nec,,,billion USD,1.3160233752474773
tfp2,2023,domestic demand,South Africa,,,Crops nec,,,billion USD,6.09816170709941
tfp2,2023,commodity price,South Africa,,,Crops nec,,,,1.054119997899404
tfp2,2023,investment,South Africa,,,Crops nec,,,billion USD,0.0191104694719296
tfp2,2023,household consumption,South Africa,,,Crops nec,,,billion USD,1.3029150948866572
tfp2,2023,government consumption,South Africa,,,Crops nec,,,billion USD,0.0189029383448957
tfp2,2023,output,South Africa,,,"Bovine cattle, sheep and goats, horses",,,billion USD,4.672775613579315
tfp2,2023,capital demand,South Africa,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.691160811153453
tfp2,2023,labor demand,South Africa,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.49877677047375046
tfp2,2023,domestic demand,South Africa,,,"Bovine cattle, sheep and goats, horses",,,billion USD,4.637920378569856
tfp2,2023,commodity price,South Africa,,,"Bovine cattle, sheep and goats, horses",,,,1.0792280745737832
tfp2,2023,investment,South Africa,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.19160112741993357
tfp2,2023,household consumption,South Africa,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.6311857983420114
tfp2,2023,government consumption,South Africa,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.008287654083597525
tfp2,2023,output,South Africa,,,Animal products nec,,,billion USD,9.866903352396445
tfp2,2023,capital demand,South Africa,,,Animal products nec,,,billion USD,1.4508812768974348
tfp2,2023,labor demand,South Africa,,,Animal products nec,,,billion USD,1.0049987793576645
tfp2,2023,domestic demand,South Africa,,,Animal products nec,,,billion USD,9.080823464194847
tfp2,2023,commodity price,South Africa,,,Animal products nec,,,,1.0754275407989984
tfp2,2023,investment,South Africa,,,Animal products nec,,,billion USD,0.11534467248798608
tfp2,2023,household consumption,South Africa,,,Animal products nec,,,billion USD,0.7346227581377481
tfp2,2023,government consumption,South Africa,,,Animal products nec,,,billion USD,0.007511670723909436
tfp2,2023,output,South Africa,,,Forestry,,,billion USD,1.5455400295514212
tfp2,2023,capital demand,South Africa,,,Forestry,,,billion USD,0.10417996810443787
tfp2,2023,labor demand,South Africa,,,Forestry,,,billion USD,0.07179209210153667
tfp2,2023,domestic demand,South Africa,,,Forestry,,,billion USD,1.4773718232966462
tfp2,2023,commodity price,South Africa,,,Forestry,,,,1.0395179569956738
tfp2,2023,investment,South Africa,,,Forestry,,,billion USD,5.561745612275132e-5
tfp2,2023,household consumption,South Africa,,,Forestry,,,billion USD,0.2039753725464123
tfp2,2023,government consumption,South Africa,,,Forestry,,,billion USD,0.010081696907597807
tfp2,2023,output,South Africa,,,Coal,,,billion USD,17.943446484346875
tfp2,2023,capital demand,South Africa,,,Coal,,,billion USD,2.636783932490084
tfp2,2023,labor demand,South Africa,,,Coal,,,billion USD,1.5599377163844068
tfp2,2023,domestic demand,South Africa,,,Coal,,,billion USD,11.86596734198606
tfp2,2023,commodity price,South Africa,,,Coal,,,,1.079883122943189
tfp2,2023,investment,South Africa,,,Coal,,,billion USD,0.0
tfp2,2023,household consumption,South Africa,,,Coal,,,billion USD,0.6170333791473983
tfp2,2023,government consumption,South Africa,,,Coal,,,billion USD,0.0
tfp2,2023,output,South Africa,,,Oil,,,billion USD,0.028620289566856295
tfp2,2023,capital demand,South Africa,,,Oil,,,billion USD,0.0027648657642067457
tfp2,2023,labor demand,South Africa,,,Oil,,,billion USD,0.0017013233799390566
tfp2,2023,domestic demand,South Africa,,,Oil,,,billion USD,0.023176956874064115
tfp2,2023,commodity price,South Africa,,,Oil,,,,1.0892778138073416
tfp2,2023,investment,South Africa,,,Oil,,,billion USD,0.0
tfp2,2023,household consumption,South Africa,,,Oil,,,billion USD,3.7657047987998363e-6
tfp2,2023,government consumption,South Africa,,,Oil,,,billion USD,0.0
tfp2,2023,output,South Africa,,,Gas,,,billion USD,0.35993594449198557
tfp2,2023,capital demand,South Africa,,,Gas,,,billion USD,0.031319564927152134
tfp2,2023,labor demand,South Africa,,,Gas,,,billion USD,0.024337174269411312
tfp2,2023,domestic demand,South Africa,,,Gas,,,billion USD,0.35979470803828895
tfp2,2023,commodity price,South Africa,,,Gas,,,,1.0585917359351251
tfp2,2023,investment,South Africa,,,Gas,,,billion USD,0.0
tfp2,2023,household consumption,South Africa,,,Gas,,,billion USD,0.002861946210567615
tfp2,2023,government consumption,South Africa,,,Gas,,,billion USD,0.0
tfp2,2023,output,South Africa,,,Mine,,,billion USD,57.07705021428807
tfp2,2023,capital demand,South Africa,,,Mine,,,billion USD,7.188982366624338
tfp2,2023,labor demand,South Africa,,,Mine,,,billion USD,10.356155772280436
tfp2,2023,domestic demand,South Africa,,,Mine,,,billion USD,37.6301629808432
tfp2,2023,commodity price,South Africa,,,Mine,,,,1.0181629184178729
tfp2,2023,investment,South Africa,,,Mine,,,billion USD,0.0003761688758435528
tfp2,2023,household consumption,South Africa,,,Mine,,,billion USD,0.05187609815162768
tfp2,2023,government consumption,South Africa,,,Mine,,,billion USD,0.0001084395473824344
tfp2,2023,output,South Africa,,,Manufac,,,billion USD,224.38362276128265
tfp2,2023,capital demand,South Africa,,,Manufac,,,billion USD,15.810877151580945
tfp2,2023,labor demand,South Africa,,,Manufac,,,billion USD,22.16077238720501
tfp2,2023,domestic demand,South Africa,,,Manufac,,,billion USD,129.8246711921468
tfp2,2023,commodity price,South Africa,,,Manufac,,,,0.9936785193683596
tfp2,2023,investment,South Africa,,,Manufac,,,billion USD,15.410647024206849
tfp2,2023,household consumption,South Africa,,,Manufac,,,billion USD,62.6323249186113
tfp2,2023,government consumption,South Africa,,,Manufac,,,billion USD,0.020634875138099966
tfp2,2023,output,South Africa,,,Petro,,,billion USD,15.675175989913162
tfp2,2023,capital demand,South Africa,,,Petro,,,billion USD,0.5088747670145837
tfp2,2023,labor demand,South Africa,,,Petro,,,billion USD,0.18443335788070053
tfp2,2023,domestic demand,South Africa,,,Petro,,,billion USD,13.274202280167192
tfp2,2023,commodity price,South Africa,,,Petro,,,,0.9789183382869445
tfp2,2023,investment,South Africa,,,Petro,,,billion USD,0.0
tfp2,2023,household consumption,South Africa,,,Petro,,,billion USD,4.097590742559621
tfp2,2023,government consumption,South Africa,,,Petro,,,billion USD,0.0
tfp2,2023,output,South Africa,,,Power,,,billion USD,37.27563478711333
tfp2,2023,capital demand,South Africa,,,Power,,,billion USD,7.658089761380684
tfp2,2023,labor demand,South Africa,,,Power,,,billion USD,4.765410325824293
tfp2,2023,domestic demand,South Africa,,,Power,,,billion USD,35.640252682570946
tfp2,2023,commodity price,South Africa,,,Power,,,,0.9966968164165687
tfp2,2023,investment,South Africa,,,Power,,,billion USD,0.0
tfp2,2023,household consumption,South Africa,,,Power,,,billion USD,8.133933230744367
tfp2,2023,government consumption,South Africa,,,Power,,,billion USD,0.0
tfp2,2023,output,South Africa,,,WatWaste,,,billion USD,4.389212605253587
tfp2,2023,capital demand,South Africa,,,WatWaste,,,billion USD,1.2591525162289465
tfp2,2023,labor demand,South Africa,,,WatWaste,,,billion USD,0.9941464253304799
tfp2,2023,domestic demand,South Africa,,,WatWaste,,,billion USD,4.381044179480306
tfp2,2023,commodity price,South Africa,,,WatWaste,,,,1.0351706754945251
tfp2,2023,investment,South Africa,,,WatWaste,,,billion USD,0.014229790174990237
tfp2,2023,household consumption,South Africa,,,WatWaste,,,billion USD,1.929902885827409
tfp2,2023,government consumption,South Africa,,,WatWaste,,,billion USD,0.0024192389535186596
tfp2,2023,output,South Africa,,,OthServ,,,billion USD,509.74859895671733
tfp2,2023,capital demand,South Africa,,,OthServ,,,billion USD,85.15416562225059
tfp2,2023,labor demand,South Africa,,,OthServ,,,billion USD,143.20941759319334
tfp2,2023,domestic demand,South Africa,,,OthServ,,,billion USD,497.4807302377759
tfp2,2023,commodity price,South Africa,,,OthServ,,,,1.0032264824497414
tfp2,2023,investment,South Africa,,,OthServ,,,billion USD,24.297684260501995
tfp2,2023,household consumption,South Africa,,,OthServ,,,billion USD,129.3679477490014
tfp2,2023,government consumption,South Africa,,,OthServ,,,billion USD,70.89513435667291
tfp2,2023,output,South Africa,,,Transport,,,billion USD,35.48953467743846
tfp2,2023,capital demand,South Africa,,,Transport,,,billion USD,3.8991591370976573
tfp2,2023,labor demand,South Africa,,,Transport,,,billion USD,5.570391869400858
tfp2,2023,domestic demand,South Africa,,,Transport,,,billion USD,30.682972677692312
tfp2,2023,commodity price,South Africa,,,Transport,,,,0.9789923242160713
tfp2,2023,investment,South Africa,,,Transport,,,billion USD,0.44811989417502035
tfp2,2023,household consumption,South Africa,,,Transport,,,billion USD,15.162562325503425
tfp2,2023,government consumption,South Africa,,,Transport,,,billion USD,0.1747686727388641
tfp2,2023,labor wage,South Africa,,,,,,,0.9122274592099056
tfp2,2023,capital rent,South Africa,,,,,,,1.2893959652903795
tfp2,2023,total investment,South Africa,,,,,,billion USD,40.49414400440782
tfp2,2023,foreigner saving,South Africa,,,,,,billion USD,-50.406421396844685
tfp2,2023,household saving,South Africa,,,,,,billion USD,62.09489476682117
tfp2,2023,government saving,South Africa,,,,,,billion USD,28.74930869466076
tfp2,2023,total factor productivity,South Africa,,,,,,billion USD,1.052219689
tfp2,2023,real GDP,South Africa,,,,,,billion USD,381.6584295923881
tfp2,2024,output,Australia_Oceania,,,Rice,,,billion USD,0.22922168450072855
tfp2,2024,capital demand,Australia_Oceania,,,Rice,,,billion USD,0.026140656558725835
tfp2,2024,labor demand,Australia_Oceania,,,Rice,,,billion USD,0.05324361846138295
tfp2,2024,domestic demand,Australia_Oceania,,,Rice,,,billion USD,0.22918225799152125
tfp2,2024,commodity price,Australia_Oceania,,,Rice,,,,1.1150227371971193
tfp2,2024,investment,Australia_Oceania,,,Rice,,,billion USD,7.72347547824885e-6
tfp2,2024,household consumption,Australia_Oceania,,,Rice,,,billion USD,0.004752821521083874
tfp2,2024,government consumption,Australia_Oceania,,,Rice,,,billion USD,1.451168773575353e-5
tfp2,2024,output,Australia_Oceania,,,Crops nec,,,billion USD,43.58523895310054
tfp2,2024,capital demand,Australia_Oceania,,,Crops nec,,,billion USD,4.7504537015418515
tfp2,2024,labor demand,Australia_Oceania,,,Crops nec,,,billion USD,10.04942668094677
tfp2,2024,domestic demand,Australia_Oceania,,,Crops nec,,,billion USD,19.231023873543673
tfp2,2024,commodity price,Australia_Oceania,,,Crops nec,,,,1.0838888685831716
tfp2,2024,investment,Australia_Oceania,,,Crops nec,,,billion USD,0.10653040496001809
tfp2,2024,household consumption,Australia_Oceania,,,Crops nec,,,billion USD,5.721364379816147
tfp2,2024,government consumption,Australia_Oceania,,,Crops nec,,,billion USD,0.13342879297604032
tfp2,2024,output,Australia_Oceania,,,"Bovine cattle, sheep and goats, horses",,,billion USD,14.514154371187876
tfp2,2024,capital demand,Australia_Oceania,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.5496707939316812
tfp2,2024,labor demand,Australia_Oceania,,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.5367817936710093
tfp2,2024,domestic demand,Australia_Oceania,,,"Bovine cattle, sheep and goats, horses",,,billion USD,12.327962675319583
tfp2,2024,commodity price,Australia_Oceania,,,"Bovine cattle, sheep and goats, horses",,,,1.088798469418901
tfp2,2024,investment,Australia_Oceania,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.3264314074931474
tfp2,2024,household consumption,Australia_Oceania,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.15230196492987633
tfp2,2024,government consumption,Australia_Oceania,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.010890787459417283
tfp2,2024,output,Australia_Oceania,,,Animal products nec,,,billion USD,28.892143547555975
tfp2,2024,capital demand,Australia_Oceania,,,Animal products nec,,,billion USD,3.400531747090357
tfp2,2024,labor demand,Australia_Oceania,,,Animal products nec,,,billion USD,7.129473129377567
tfp2,2024,domestic demand,Australia_Oceania,,,Animal products nec,,,billion USD,20.38698890446381
tfp2,2024,commodity price,Australia_Oceania,,,Animal products nec,,,,1.1062823124567487
tfp2,2024,investment,Australia_Oceania,,,Animal products nec,,,billion USD,0.3067561955182436
tfp2,2024,household consumption,Australia_Oceania,,,Animal products nec,,,billion USD,1.9717877200963227
tfp2,2024,government consumption,Australia_Oceania,,,Animal products nec,,,billion USD,0.07336747289227098
tfp2,2024,output,Australia_Oceania,,,Forestry,,,billion USD,12.740760619402687
tfp2,2024,capital demand,Australia_Oceania,,,Forestry,,,billion USD,2.9712841268979866
tfp2,2024,labor demand,Australia_Oceania,,,Forestry,,,billion USD,1.7762234626420994
tfp2,2024,domestic demand,Australia_Oceania,,,Forestry,,,billion USD,6.685385023282913
tfp2,2024,commodity price,Australia_Oceania,,,Forestry,,,,1.0765301334140258
tfp2,2024,investment,Australia_Oceania,,,Forestry,,,billion USD,0.1963373441626947
tfp2,2024,household consumption,Australia_Oceania,,,Forestry,,,billion USD,0.12859145446914597
tfp2,2024,government consumption,Australia_Oceania,,,Forestry,,,billion USD,0.09606997452731737
tfp2,2024,output,Australia_Oceania,,,Coal,,,billion USD,54.144958799535274
tfp2,2024,capital demand,Australia_Oceania,,,Coal,,,billion USD,14.631502997551154
tfp2,2024,labor demand,Australia_Oceania,,,Coal,,,billion USD,3.1283032917815343
tfp2,2024,domestic demand,Australia_Oceania,,,Coal,,,billion USD,3.292828250960447
tfp2,2024,commodity price,Australia_Oceania,,,Coal,,,,0.789138362546071
tfp2,2024,investment,Australia_Oceania,,,Coal,,,billion USD,0.0
tfp2,2024,household consumption,Australia_Oceania,,,Coal,,,billion USD,0.002909820319204583
tfp2,2024,government consumption,Australia_Oceania,,,Coal,,,billion USD,0.0
tfp2,2024,output,Australia_Oceania,,,Oil,,,billion USD,6.950896566617948
tfp2,2024,capital demand,Australia_Oceania,,,Oil,,,billion USD,2.0773548655661997
tfp2,2024,labor demand,Australia_Oceania,,,Oil,,,billion USD,0.29680280028335154
tfp2,2024,domestic demand,Australia_Oceania,,,Oil,,,billion USD,4.662842800067284
tfp2,2024,commodity price,Australia_Oceania,,,Oil,,,,1.0742927220299219
tfp2,2024,investment,Australia_Oceania,,,Oil,,,billion USD,0.0
tfp2,2024,household consumption,Australia_Oceania,,,Oil,,,billion USD,1.3616098476993143e-5
tfp2,2024,government consumption,Australia_Oceania,,,Oil,,,billion USD,0.0
tfp2,2024,output,Australia_Oceania,,,Gas,,,billion USD,40.544135132216326
tfp2,2024,capital demand,Australia_Oceania,,,Gas,,,billion USD,15.059400358131038
tfp2,2024,labor demand,Australia_Oceania,,,Gas,,,billion USD,2.389873101333001
tfp2,2024,domestic demand,Australia_Oceania,,,Gas,,,billion USD,7.539039235897185
tfp2,2024,commodity price,Australia_Oceania,,,Gas,,,,0.9922893302287908
tfp2,2024,investment,Australia_Oceania,,,Gas,,,billion USD,0.0
tfp2,2024,household consumption,Australia_Oceania,,,Gas,,,billion USD,0.8492747349095285
tfp2,2024,government consumption,Australia_Oceania,,,Gas,,,billion USD,0.0
tfp2,2024,output,Australia_Oceania,,,Mine,,,billion USD,145.02904189127798
tfp2,2024,capital demand,Australia_Oceania,,,Mine,,,billion USD,46.775903839478225
tfp2,2024,labor demand,Australia_Oceania,,,Mine,,,billion USD,18.15409601465944
tfp2,2024,domestic demand,Australia_Oceania,,,Mine,,,billion USD,52.38607439859684
tfp2,2024,commodity price,Australia_Oceania,,,Mine,,,,1.0782958027164342
tfp2,2024,investment,Australia_Oceania,,,Mine,,,billion USD,1.3518714106485754
tfp2,2024,household consumption,Australia_Oceania,,,Mine,,,billion USD,0.05995842380025867
tfp2,2024,government consumption,Australia_Oceania,,,Mine,,,billion USD,0.14481136941385894
tfp2,2024,output,Australia_Oceania,,,Manufac,,,billion USD,375.05070820427756
tfp2,2024,capital demand,Australia_Oceania,,,Manufac,,,billion USD,35.300385720547396
tfp2,2024,labor demand,Australia_Oceania,,,Manufac,,,billion USD,72.18786900131208
tfp2,2024,domestic demand,Australia_Oceania,,,Manufac,,,billion USD,232.31726871228696
tfp2,2024,commodity price,Australia_Oceania,,,Manufac,,,,0.9990279761966029
tfp2,2024,investment,Australia_Oceania,,,Manufac,,,billion USD,64.56507830558132
tfp2,2024,household consumption,Australia_Oceania,,,Manufac,,,billion USD,148.46100367407243
tfp2,2024,government consumption,Australia_Oceania,,,Manufac,,,billion USD,7.851278727430454
tfp2,2024,output,Australia_Oceania,,,Petro,,,billion USD,22.399272797072953
tfp2,2024,capital demand,Australia_Oceania,,,Petro,,,billion USD,1.2787598698894904
tfp2,2024,labor demand,Australia_Oceania,,,Petro,,,billion USD,0.3266439881042805
tfp2,2024,domestic demand,Australia_Oceania,,,Petro,,,billion USD,20.03545323875896
tfp2,2024,commodity price,Australia_Oceania,,,Petro,,,,0.948335495430193
tfp2,2024,investment,Australia_Oceania,,,Petro,,,billion USD,0.0
tfp2,2024,household consumption,Australia_Oceania,,,Petro,,,billion USD,6.576458730144159
tfp2,2024,government consumption,Australia_Oceania,,,Petro,,,billion USD,0.0
tfp2,2024,output,Australia_Oceania,,,Power,,,billion USD,44.28264422568897
tfp2,2024,capital demand,Australia_Oceania,,,Power,,,billion USD,14.8846652742744
tfp2,2024,labor demand,Australia_Oceania,,,Power,,,billion USD,4.970418502390393
