scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp0,2027,government consumption,United States,,,Petro,,,billion USD,0.0
tfp0,2027,output,United States,,,Power,,,billion USD,542.8061564337804
tfp0,2027,capital demand,United States,,,Power,,,billion USD,104.82053017311854
tfp0,2027,labor demand,United States,,,Power,,,billion USD,50.10104683918249
tfp0,2027,domestic demand,United States,,,Power,,,billion USD,542.0093563430811
tfp0,2027,commodity price,United States,,,Power,,,,0.9821393314620388
tfp0,2027,investment,United States,,,Power,,,billion USD,0.0
tfp0,2027,household consumption,United States,,,Power,,,billion USD,183.58631784205113
tfp0,2027,government consumption,United States,,,Power,,,billion USD,0.0
tfp0,2027,output,United States,,,WatWaste,,,billion USD,226.48704557611234
tfp0,2027,capital demand,United States,,,WatWaste,,,billion USD,38.54492183214698
tfp0,2027,labor demand,United States,,,WatWaste,,,billion USD,49.714415848471695
tfp0,2027,domestic demand,United States,,,WatWaste,,,billion USD,226.28176542726044
tfp0,2027,commodity price,United States,,,WatWaste,,,,0.996362239074016
tfp0,2027,investment,United States,,,WatWaste,,,billion USD,0.1403321803520575
tfp0,2027,household consumption,United States,,,WatWaste,,,billion USD,77.14614578523437
tfp0,2027,government consumption,United States,,,WatWaste,,,billion USD,0.1228513631684833
tfp0,2027,output,United States,,,OthServ,,,billion USD,30223.826388227666
tfp0,2027,capital demand,United States,,,OthServ,,,billion USD,5857.481192627017
tfp0,2027,labor demand,United States,,,OthServ,,,billion USD,7204.538819106483
tfp0,2027,domestic demand,United States,,,OthServ,,,billion USD,29434.198054449407
tfp0,2027,commodity price,United States,,,OthServ,,,,0.9966400800661139
tfp0,2027,investment,United States,,,OthServ,,,billion USD,3610.0630532406485
tfp0,2027,household consumption,United States,,,OthServ,,,billion USD,12955.933562300173
tfp0,2027,government consumption,United States,,,OthServ,,,billion USD,3209.0004294817313
tfp0,2027,output,United States,,,Transport,,,billion USD,1334.162954206945
tfp0,2027,capital demand,United States,,,Transport,,,billion USD,137.86002504412042
tfp0,2027,labor demand,United States,,,Transport,,,billion USD,214.16444500851762
tfp0,2027,domestic demand,United States,,,Transport,,,billion USD,1202.7959703345587
tfp0,2027,commodity price,United States,,,Transport,,,,0.9503668598396947
tfp0,2027,investment,United States,,,Transport,,,billion USD,46.08392115250741
tfp0,2027,household consumption,United States,,,Transport,,,billion USD,504.9364975775564
tfp0,2027,government consumption,United States,,,Transport,,,billion USD,9.02486450326886
tfp0,2027,labor wage,United States,,,,,,,1.1679071675694015
tfp0,2027,capital rent,United States,,,,,,,1.2413671062927336
tfp0,2027,total investment,United States,,,,,,billion USD,5141.189656274638
tfp0,2027,foreigner saving,United States,,,,,,billion USD,693.305974502852
tfp0,2027,household saving,United States,,,,,,billion USD,-78.31430176744098
tfp0,2027,government saving,United States,,,,,,billion USD,4328.746036815701
tfp0,2027,total factor productivity,United States,,,,,,billion USD,1.200516675
tfp0,2027,real GDP,United States,,,,,,billion USD,24039.039670882765
tfp0,2027,output,Rest of America,,,Rice,,,billion USD,6.767401114681885
tfp0,2027,capital demand,Rest of America,,,Rice,,,billion USD,0.6946278941487444
tfp0,2027,labor demand,Rest of America,,,Rice,,,billion USD,1.9941026907736898
tfp0,2027,domestic demand,Rest of America,,,Rice,,,billion USD,6.625204676747498
tfp0,2027,commodity price,Rest of America,,,Rice,,,,1.1329644298816053
tfp0,2027,investment,Rest of America,,,Rice,,,billion USD,0.0005119594696094415
tfp0,2027,household consumption,Rest of America,,,Rice,,,billion USD,0.217791806585929
tfp0,2027,government consumption,Rest of America,,,Rice,,,billion USD,0.00015721459386034981
tfp0,2027,output,Rest of America,,,Crops nec,,,billion USD,202.41110921380957
tfp0,2027,capital demand,Rest of America,,,Crops nec,,,billion USD,23.52670926640443
tfp0,2027,labor demand,Rest of America,,,Crops nec,,,billion USD,55.20982721366641
tfp0,2027,domestic demand,Rest of America,,,Crops nec,,,billion USD,114.46084534043256
tfp0,2027,commodity price,Rest of America,,,Crops nec,,,,1.1212856639664548
tfp0,2027,investment,Rest of America,,,Crops nec,,,billion USD,2.817065909037715
tfp0,2027,household consumption,Rest of America,,,Crops nec,,,billion USD,41.74858920135372
tfp0,2027,government consumption,Rest of America,,,Crops nec,,,billion USD,0.12820903470900874
tfp0,2027,output,Rest of America,,,"Bovine cattle, sheep and goats, horses",,,billion USD,45.041377571913216
tfp0,2027,capital demand,Rest of America,,,"Bovine cattle, sheep and goats, horses",,,billion USD,4.843244156116004
tfp0,2027,labor demand,Rest of America,,,"Bovine cattle, sheep and goats, horses",,,billion USD,10.517286737081397
tfp0,2027,domestic demand,Rest of America,,,"Bovine cattle, sheep and goats, horses",,,billion USD,43.424484375387564
tfp0,2027,commodity price,Rest of America,,,"Bovine cattle, sheep and goats, horses",,,,1.1329480402707675
tfp0,2027,investment,Rest of America,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.5443201399292432
tfp0,2027,household consumption,Rest of America,,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.8696498342967462
tfp0,2027,government consumption,Rest of America,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.024571001721495553
tfp0,2027,output,Rest of America,,,Animal products nec,,,billion USD,99.82116593386975
tfp0,2027,capital demand,Rest of America,,,Animal products nec,,,billion USD,9.935163287086338
tfp0,2027,labor demand,Rest of America,,,Animal products nec,,,billion USD,17.697337270781134
tfp0,2027,domestic demand,Rest of America,,,Animal products nec,,,billion USD,96.20892431067328
tfp0,2027,commodity price,Rest of America,,,Animal products nec,,,,1.1371476504427513
tfp0,2027,investment,Rest of America,,,Animal products nec,,,billion USD,1.306647981802109
tfp0,2027,household consumption,Rest of America,,,Animal products nec,,,billion USD,22.697686789327758
tfp0,2027,government consumption,Rest of America,,,Animal products nec,,,billion USD,0.05227760143911805
tfp0,2027,output,Rest of America,,,Forestry,,,billion USD,18.63218571014981
tfp0,2027,capital demand,Rest of America,,,Forestry,,,billion USD,5.565143987500475
tfp0,2027,labor demand,Rest of America,,,Forestry,,,billion USD,3.940782175298887
tfp0,2027,domestic demand,Rest of America,,,Forestry,,,billion USD,17.40426934351013
tfp0,2027,commodity price,Rest of America,,,Forestry,,,,1.078250827082167
tfp0,2027,investment,Rest of America,,,Forestry,,,billion USD,0.41546302644640964
tfp0,2027,household consumption,Rest of America,,,Forestry,,,billion USD,2.550224464579789
tfp0,2027,government consumption,Rest of America,,,Forestry,,,billion USD,0.0821968462902346
tfp0,2027,output,Rest of America,,,Coal,,,billion USD,7.079875834273046
tfp0,2027,capital demand,Rest of America,,,Coal,,,billion USD,1.98242119719162
tfp0,2027,labor demand,Rest of America,,,Coal,,,billion USD,0.5182052274197936
tfp0,2027,domestic demand,Rest of America,,,Coal,,,billion USD,1.0480670919102077
tfp0,2027,commodity price,Rest of America,,,Coal,,,,1.0587069719242412
tfp0,2027,investment,Rest of America,,,Coal,,,billion USD,0.0
tfp0,2027,household consumption,Rest of America,,,Coal,,,billion USD,0.01241523721173625
tfp0,2027,government consumption,Rest of America,,,Coal,,,billion USD,0.0
tfp0,2027,output,Rest of America,,,Oil,,,billion USD,93.63685647531543
tfp0,2027,capital demand,Rest of America,,,Oil,,,billion USD,36.61436676222004
tfp0,2027,labor demand,Rest of America,,,Oil,,,billion USD,3.7328222141838117
tfp0,2027,domestic demand,Rest of America,,,Oil,,,billion USD,33.87622253799012
tfp0,2027,commodity price,Rest of America,,,Oil,,,,1.113780217626665
tfp0,2027,investment,Rest of America,,,Oil,,,billion USD,0.0
tfp0,2027,household consumption,Rest of America,,,Oil,,,billion USD,0.00044765588191157505
tfp0,2027,government consumption,Rest of America,,,Oil,,,billion USD,0.0
tfp0,2027,output,Rest of America,,,Gas,,,billion USD,32.2430439763281
tfp0,2027,capital demand,Rest of America,,,Gas,,,billion USD,10.250198327128693
tfp0,2027,labor demand,Rest of America,,,Gas,,,billion USD,1.988066828826205
tfp0,2027,domestic demand,Rest of America,,,Gas,,,billion USD,25.274181685995835
tfp0,2027,commodity price,Rest of America,,,Gas,,,,1.1419269349063894
tfp0,2027,investment,Rest of America,,,Gas,,,billion USD,0.0
tfp0,2027,household consumption,Rest of America,,,Gas,,,billion USD,3.3466532094566928
tfp0,2027,government consumption,Rest of America,,,Gas,,,billion USD,0.0
tfp0,2027,output,Rest of America,,,Mine,,,billion USD,110.4568195532857
tfp0,2027,capital demand,Rest of America,,,Mine,,,billion USD,29.18535082467305
tfp0,2027,labor demand,Rest of America,,,Mine,,,billion USD,14.286204847035323
tfp0,2027,domestic demand,Rest of America,,,Mine,,,billion USD,42.86007843185595
tfp0,2027,commodity price,Rest of America,,,Mine,,,,1.094646528966286
tfp0,2027,investment,Rest of America,,,Mine,,,billion USD,0.821617166714233
tfp0,2027,household consumption,Rest of America,,,Mine,,,billion USD,0.1695421932669141
tfp0,2027,government consumption,Rest of America,,,Mine,,,billion USD,0.001009774919289588
tfp0,2027,output,Rest of America,,,Manufac,,,billion USD,2039.8780977464753
tfp0,2027,capital demand,Rest of America,,,Manufac,,,billion USD,312.80269000203583
tfp0,2027,labor demand,Rest of America,,,Manufac,,,billion USD,237.5305536487701
tfp0,2027,domestic demand,Rest of America,,,Manufac,,,billion USD,1363.249363686429
tfp0,2027,commodity price,Rest of America,,,Manufac,,,,1.011201913913389
tfp0,2027,investment,Rest of America,,,Manufac,,,billion USD,194.58555754712367
tfp0,2027,household consumption,Rest of America,,,Manufac,,,billion USD,772.8367240633258
tfp0,2027,government consumption,Rest of America,,,Manufac,,,billion USD,2.942853009916676
tfp0,2027,output,Rest of America,,,Petro,,,billion USD,109.66838434099878
tfp0,2027,capital demand,Rest of America,,,Petro,,,billion USD,10.060595015235487
tfp0,2027,labor demand,Rest of America,,,Petro,,,billion USD,2.2034504195532616
tfp0,2027,domestic demand,Rest of America,,,Petro,,,billion USD,92.50016232325065
tfp0,2027,commodity price,Rest of America,,,Petro,,,,0.9543319337352281
tfp0,2027,investment,Rest of America,,,Petro,,,billion USD,0.0
tfp0,2027,household consumption,Rest of America,,,Petro,,,billion USD,37.22200365668774
tfp0,2027,government consumption,Rest of America,,,Petro,,,billion USD,0.0
tfp0,2027,output,Rest of America,,,Power,,,billion USD,108.07430957976526
tfp0,2027,capital demand,Rest of America,,,Power,,,billion USD,30.82559201950934
tfp0,2027,labor demand,Rest of America,,,Power,,,billion USD,13.215082907856658
tfp0,2027,domestic demand,Rest of America,,,Power,,,billion USD,105.4805503582846
tfp0,2027,commodity price,Rest of America,,,Power,,,,1.1259831519943646
tfp0,2027,investment,Rest of America,,,Power,,,billion USD,0.0
tfp0,2027,household consumption,Rest of America,,,Power,,,billion USD,31.651654079766704
tfp0,2027,government consumption,Rest of America,,,Power,,,billion USD,0.0
tfp0,2027,output,Rest of America,,,WatWaste,,,billion USD,43.751061798436
tfp0,2027,capital demand,Rest of America,,,WatWaste,,,billion USD,9.457095533276888
tfp0,2027,labor demand,Rest of America,,,WatWaste,,,billion USD,11.745555145819893
tfp0,2027,domestic demand,Rest of America,,,WatWaste,,,billion USD,43.69763177190342
tfp0,2027,commodity price,Rest of America,,,WatWaste,,,,0.9786483934316796
tfp0,2027,investment,Rest of America,,,WatWaste,,,billion USD,0.2461984151461112
tfp0,2027,household consumption,Rest of America,,,WatWaste,,,billion USD,18.010204481595405
tfp0,2027,government consumption,Rest of America,,,WatWaste,,,billion USD,2.8950002159708417
tfp0,2027,output,Rest of America,,,OthServ,,,billion USD,4006.147674962077
tfp0,2027,capital demand,Rest of America,,,OthServ,,,billion USD,1015.3681898661446
tfp0,2027,labor demand,Rest of America,,,OthServ,,,billion USD,1026.402872948364
tfp0,2027,domestic demand,Rest of America,,,OthServ,,,billion USD,3791.8681690735702
tfp0,2027,commodity price,Rest of America,,,OthServ,,,,0.9942916532364069
tfp0,2027,investment,Rest of America,,,OthServ,,,billion USD,492.1344169886043
tfp0,2027,household consumption,Rest of America,,,OthServ,,,billion USD,1624.7272357980412
tfp0,2027,government consumption,Rest of America,,,OthServ,,,billion USD,588.5406659107214
tfp0,2027,output,Rest of America,,,Transport,,,billion USD,373.887126177966
tfp0,2027,capital demand,Rest of America,,,Transport,,,billion USD,69.87960706686565
tfp0,2027,labor demand,Rest of America,,,Transport,,,billion USD,63.284575692416404
tfp0,2027,domestic demand,Rest of America,,,Transport,,,billion USD,320.0890000688308
tfp0,2027,commodity price,Rest of America,,,Transport,,,,0.9605149560425323
tfp0,2027,investment,Rest of America,,,Transport,,,billion USD,10.487286235253565
tfp0,2027,household consumption,Rest of America,,,Transport,,,billion USD,209.80148276905047
tfp0,2027,government consumption,Rest of America,,,Transport,,,billion USD,1.6321126984482055
tfp0,2027,labor wage,Rest of America,,,,,,,0.95342982302644
tfp0,2027,capital rent,Rest of America,,,,,,,1.4672497877886892
tfp0,2027,total investment,Rest of America,,,,,,billion USD,704.0945080913355
tfp0,2027,foreigner saving,Rest of America,,,,,,billion USD,-154.22057619316473
tfp0,2027,household saving,Rest of America,,,,,,billion USD,674.3154268731264
tfp0,2027,government saving,Rest of America,,,,,,billion USD,185.16243669864818
tfp0,2027,total factor productivity,Rest of America,,,,,,billion USD,1.221279566
tfp0,2027,real GDP,Rest of America,,,,,,billion USD,4152.804994443298
tfp0,2027,output,Brazil,,,Rice,,,billion USD,3.893940485883599
tfp0,2027,capital demand,Brazil,,,Rice,,,billion USD,0.5146017514256607
tfp0,2027,labor demand,Brazil,,,Rice,,,billion USD,0.9058920598409583
tfp0,2027,domestic demand,Brazil,,,Rice,,,billion USD,3.8566364931553374
tfp0,2027,commodity price,Brazil,,,Rice,,,,1.1080126363429075
tfp0,2027,investment,Brazil,,,Rice,,,billion USD,1.0589537996696917e-5
tfp0,2027,household consumption,Brazil,,,Rice,,,billion USD,0.025727833139337918
tfp0,2027,government consumption,Brazil,,,Rice,,,billion USD,4.948874669196051e-5
tfp0,2027,output,Brazil,,,Crops nec,,,billion USD,173.17305306678702
tfp0,2027,capital demand,Brazil,,,Crops nec,,,billion USD,23.431582322466454
tfp0,2027,labor demand,Brazil,,,Crops nec,,,billion USD,41.45346796555305
tfp0,2027,domestic demand,Brazil,,,Crops nec,,,billion USD,92.56917310251652
tfp0,2027,commodity price,Brazil,,,Crops nec,,,,1.0298992131063793
tfp0,2027,investment,Brazil,,,Crops nec,,,billion USD,0.23585196621681423
tfp0,2027,household consumption,Brazil,,,Crops nec,,,billion USD,12.27252172133702
tfp0,2027,government consumption,Brazil,,,Crops nec,,,billion USD,0.09970003745469888
tfp0,2027,output,Brazil,,,"Bovine cattle, sheep and goats, horses",,,billion USD,30.308792834065052
tfp0,2027,capital demand,Brazil,,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.5792248332110765
tfp0,2027,labor demand,Brazil,,,"Bovine cattle, sheep and goats, horses",,,billion USD,6.226101687590554
tfp0,2027,domestic demand,Brazil,,,"Bovine cattle, sheep and goats, horses",,,billion USD,29.87392676431614
tfp0,2027,commodity price,Brazil,,,"Bovine cattle, sheep and goats, horses",,,,1.1023822360309932
tfp0,2027,investment,Brazil,,,"Bovine cattle, sheep and goats, horses",,,billion USD,2.721767643919522
tfp0,2027,household consumption,Brazil,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.8715388309937883
tfp0,2027,government consumption,Brazil,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.01704604935223708
tfp0,2027,output,Brazil,,,Animal products nec,,,billion USD,50.874070844422455
tfp0,2027,capital demand,Brazil,,,Animal products nec,,,billion USD,5.324714338310464
tfp0,2027,labor demand,Brazil,,,Animal products nec,,,billion USD,10.081023410611182
tfp0,2027,domestic demand,Brazil,,,Animal products nec,,,billion USD,50.247888604153815
tfp0,2027,commodity price,Brazil,,,Animal products nec,,,,1.117082557995513
tfp0,2027,investment,Brazil,,,Animal products nec,,,billion USD,0.6665641501287505
tfp0,2027,household consumption,Brazil,,,Animal products nec,,,billion USD,13.675710122856602
tfp0,2027,government consumption,Brazil,,,Animal products nec,,,billion USD,0.09116761486575899
tfp0,2027,output,Brazil,,,Forestry,,,billion USD,9.65644477837854
tfp0,2027,capital demand,Brazil,,,Forestry,,,billion USD,0.6622179536727419
tfp0,2027,labor demand,Brazil,,,Forestry,,,billion USD,2.4997108016000764
