,,Oceania,China,Japan,SKorea,ROW,SEA,CWS,India,Canada,US,RAM,Brazil,EUPlus,EEuro,Russia,NAF,SSAF,SAfrica
R15Ru,11,0.1496129035949707,78.27581024169922,42.438175201416016,58.252655029296875,21.3370361328125,48.97519302368164,265.1373596191406,18.868526458740234,3.3236374855041504,386.112548828125,16.803050994873047,16.14655303955078,1064.6439208984375,79.11695861816406,0.0,38.334651947021484,29.642866134643555,1.7795956134796143
R15Ru,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R15Ru,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R15Ru,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R15Ru,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R16NA,1R,0.0,0.0,0.0,0.0,0.0,0.0,0.00799200963228941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003760097548365593,0.0
R16NA,2C,2.1851871013641357,21.218168258666992,1.1614195108413696,0.46242862939834595,0.0008791281143203378,17.384557723999023,150.8164520263672,6.928551197052002,9.6951904296875,10.56639289855957,0.49057987332344055,0.620311975479126,378.7818603515625,5.988495826721191,83.52172088623047,20.709720611572266,6.888937473297119,1.4427790641784668
R16NA,3C,0.0,0.0,0.0,0.0,0.0,0.0,0.006827085744589567,0.0,0.00018999834719579667,0.0009748208685778081,0.0,0.0,0.01775324158370495,0.0,0.00018700023065321147,0.008202003315091133,0.006853845436125994,0.0
R16NA,4A,0.004475005902349949,0.4438239336013794,0.20041890442371368,0.6083263158798218,0.0,0.03577899560332298,18.96466064453125,1.1911137104034424,0.18024131655693054,0.10965069383382797,0.0024704558309167624,0.0,17.573209762573242,0.027988996356725693,0.193728968501091,0.40011686086654663,1.2357791662216187,0.00021499942522495985
R16NA,5F,0.0,0.010171985253691673,0.00017999998817685992,0.0,0.0,0.0014500004472211003,0.20423996448516846,0.0010250002378597856,0.01187186036258936,0.0057126618921756744,9.600001794751734e-05,0.0,1.0208063125610352,5.5000065913191065e-05,0.0,0.1760670244693756,0.06912077218294144,5.999996210448444e-05
R16NA,6C,0.0,0.0,0.0,0.0,0.0,0.0,0.002776555949822068,0.0,0.0,0.0,0.0,0.0,0.00010658516839612275,0.0,0.0,0.00882647093385458,0.0010471727000549436,8.124937266984489e-06
R16NA,7O,6.040038108825684,57.72359848022461,0.313789963722229,29.280349731445312,0.0,22.393705368041992,3.4457921981811523,33.98869323730469,6.774240493774414,69.10763549804688,4.026336193084717,18.65172004699707,416.073486328125,0.5972304344177246,0.0,0.022648755460977554,0.0019897951278835535,0.6989359259605408
R16NA,8G,0.0,5.510526657104492,10.9107027053833,8.49838924407959,0.0,6.228245258331299,299.19635009765625,18.965866088867188,0.0,3.2433269023895264,2.621023654937744,0.0,1502.4156494140625,0.0,0.0,119.94176483154297,0.028301861137151718,0.0
R16NA,9M,3.1965296268463135,44.96855163574219,0.8317631483078003,2.613123893737793,0.0,9.222027778625488,13.632631301879883,39.45079040527344,2.8953447341918945,23.95985984802246,18.73342514038086,12.581830024719238,81.6183090209961,1.3965462446212769,0.6021328568458557,3.5222482681274414,3.0669236183166504,0.06804698705673218
R16NA,10,6.181303977966309,36.987884521484375,18.75430679321289,10.63924503326416,0.06970362365245819,22.50837516784668,531.6533813476562,70.61497497558594,12.141000747680664,138.10159301757812,27.056705474853516,47.83979415893555,1280.685302734375,7.105462074279785,13.34982967376709,197.9702911376953,255.92694091796875,8.73672103881836
R16NA,11,0.6533174514770508,18.233396530151367,7.844537258148193,2.714456558227539,0.0,6.400794982910156,35.267059326171875,2.5450901985168457,0.030419258400797844,107.0013198852539,6.799344539642334,51.416969299316406,112.11740112304688,1.807241678237915,0.05627598240971565,22.5591983795166,3.3918099403381348,0.5116548538208008
R16NA,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R16NA,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R16NA,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R16NA,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R17SS,1R,0.0,0.0,0.0,0.0,0.0,0.0,0.00020100014808122069,0.0,0.0,0.0004254385130479932,0.0,0.0,3.799999103648588e-05,0.0,0.0,0.0,0.573630690574646,0.005952011328190565
R17SS,2C,6.068092346191406,71.24968719482422,17.74433708190918,3.578500509262085,0.09975764900445938,128.96170043945312,169.91067504882812,76.1181411743164,6.809370517730713,53.01945495605469,1.9300434589385986,5.985655307769775,522.3438110351562,20.754981994628906,17.990154266357422,30.28988265991211,104.95188903808594,15.584226608276367
R17SS,3C,0.04139599949121475,0.0,0.0,0.0,0.0,0.0,70.626708984375,0.0,3.2999720133375376e-05,0.06620170176029205,0.0003427709743846208,0.0,0.06257493793964386,0.0,0.0,27.641132354736328,79.56288146972656,155.4939422607422
R17SS,4A,0.00698400242254138,4.899640083312988,0.523281991481781,0.09404435008764267,0.04703005403280258,1.0330684185028076,9.42559814453125,0.27237260341644287,0.2823214828968048,4.264911651611328,0.4912084639072418,0.017031999304890633,32.813751220703125,0.03210499882698059,0.00896299909800291,22.539125442504883,9.670995712280273,1.2593333721160889
R17SS,5F,0.006466984748840332,204.21434020996094,0.6497770547866821,0.13132861256599426,0.007388002704828978,39.429603576660156,4.699029445648193,16.046100616455078,0.014255198650062084,1.0689120292663574,0.7705086469650269,0.06810597330331802,10.301654815673828,0.02577698975801468,0.030395006760954857,0.1592235267162323,10.349248886108398,5.896673202514648
R17SS,6C,0.08037024736404419,1.9397271871566772,10.450116157531738,11.563490867614746,0.0,2.8353271484375,14.637093544006348,57.65293884277344,0.0,0.3732646107673645,0.00010273688531015068,7.107824802398682,16.530187606811523,0.9170966148376465,0.0,0.0,1.4926472902297974,2.92024827003479
R17SS,7O,22.514671325683594,704.4957275390625,5.459371566772461,11.342917442321777,0.0,81.3926010131836,7.755215167999268,261.9946594238281,20.165691375732422,258.0478820800781,23.16997718811035,11.856355667114258,390.53521728515625,2.809502601623535,9.399573173141107e-06,0.0,24.170839309692383,79.43048095703125
R17SS,8G,0.02516324631869793,26.89010238647461,78.44489288330078,41.810245513916016,0.0,9.939141273498535,167.310546875,193.91783142089844,1.2767895460128784,10.650527954101562,61.9296760559082,37.76398849487305,364.67523193359375,0.0,0.0,53.21070861816406,0.0022510644048452377,83.74710845947266
R17SS,9M,4.2553558349609375,626.3167724609375,15.609745979309082,2.9739222526550293,0.001262999139726162,62.38565444946289,76.01425170898438,93.47930145263672,15.03162670135498,19.251123428344727,4.2125420570373535,1.2718340158462524,241.55294799804688,23.11377716064453,3.805494785308838,0.08779715746641159,176.383544921875,51.51017379760742
R17SS,10,7.107838153839111,175.8788299560547,23.451982498168945,26.627981185913086,0.36489197611808777,97.27674865722656,149.7774658203125,107.9509506225586,10.417675018310547,117.03636932373047,59.22040557861328,15.965789794921875,583.3987426757812,7.690802097320557,6.068846702575684,13.045958518981934,833.7807006835938,130.0959930419922
R17SS,11,0.27639615535736084,7.095400333404541,0.0032789597753435373,0.5388467907905579,0.0,0.8919471502304077,0.05079368129372597,0.0005640293820761144,2.1936173197900644e-06,6.008284568786621,0.26876094937324524,1.590956687927246,7.17418098449707,0.05827639251947403,0.001496786717325449,0.12106221169233322,29.513500213623047,0.4631733000278473
R17SS,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R17SS,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R17SS,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R17SS,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R18SA,1R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18128830194473267,0.0
R18SA,2C,0.4027007520198822,72.73031616210938,24.794179916381836,6.392675876617432,0.1163620576262474,31.246261596679688,110.68836975097656,4.407756328582764,15.318854331970215,13.831639289855957,0.2476181834936142,0.076509989798069,345.1690673828125,3.4150938987731934,38.57940673828125,0.4357939660549164,104.55224609375,0.0
R18SA,3C,0.0,0.0,0.0,0.0,0.0,0.15390099585056305,0.3303859829902649,0.0,0.0,0.0,0.0,0.0,0.0013080015778541565,0.0,0.0,0.0,21.959476470947266,0.0
R18SA,4A,0.09060001373291016,11.889015197753906,0.3582931458950043,0.034382164478302,0.0,0.7523190975189209,1.3647311925888062,0.23513491451740265,0.008667013607919216,0.4376339316368103,0.05012648552656174,0.17687390744686127,5.681178092956543,7.500065112253651e-05,0.0041240002028644085,0.21333372592926025,8.992950439453125,0.0
R18SA,5F,0.021260006353259087,1.7859530448913574,0.028545008972287178,0.03042077273130417,0.0,0.6695309281349182,0.19683197140693665,0.17473308742046356,0.005011093337088823,0.13651397824287415,0.018533827736973763,0.0015459987334907055,1.6750949621200562,0.0002910001785494387,0.021801000460982323,0.0,2.269385814666748,0.0
R18SA,6C,0.0,27.393016815185547,1.3840497732162476,68.19126892089844,0.0,6.768009185791016,145.5466766357422,220.51785278320312,0.0,0.2959745526313782,0.3559892177581787,5.228143692016602,62.18560028076172,5.582212448120117,0.0,14.074631690979004,33.67561340332031,0.0
R18SA,7O,1.919894287993884e-07,0.05099711939692497,0.0,0.0,0.0,0.006331819109618664,0.0,0.01404077373445034,0.0,0.021906724199652672,7.161207236094924e-07,0.0,0.023876724764704704,0.0,0.0,0.0,0.0005729977856390178,0.0
R18SA,8G,0.0,0.0,0.0,0.0,0.0,0.0001539586519356817,0.0,0.005867320112884045,0.0,0.0,0.0,0.0,2.821936391228519e-07,0.0,0.0,0.0,0.005819658283144236,0.0
R18SA,9M,5.139230251312256,740.6340942382812,61.609073638916016,54.89475631713867,0.0018519997829571366,22.724241256713867,28.22116470336914,73.34476470947266,0.6721420288085938,10.275803565979004,1.6874680519104004,2.092653512954712,124.19625854492188,3.369600296020508,11.199357986450195,7.252027988433838,71.78889465332031,0.0
R18SA,10,35.77479934692383,301.2587585449219,117.63663482666016,26.73459815979004,0.20943772792816162,84.80814361572266,112.42062377929688,70.83145141601562,14.019208908081055,223.15431213378906,25.951597213745117,12.836417198181152,478.63909912109375,0.9588341116905212,5.527657985687256,7.147491931915283,985.6241455078125,0.0
R18SA,11,1.6461821794509888,1.4507617950439453,0.3277319669723511,0.03127720206975937,0.0338449627161026,0.7482621669769287,0.8735760450363159,0.9255850315093994,0.01054774783551693,3.6852962970733643,0.8506401181221008,0.24258801341056824,5.397912979125977,0.07043948024511337,0.013550770469009876,0.06502459198236465,80.48961639404297,0.0
R18SA,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R18SA,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R18SA,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R18SA,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
