scenario,year,region,fuel,household_Mtoe,nonenergy_industries_Mtoe,energy_industries_Mtoe,power_sector_Mtoe,modeled_final_demand_Mtoe
S1_NO_CN,2045,South Africa,Oil,2.0181659692643437e-05,0.006246743217257,35.05164226068483,0.0002490455148002,0.0062669248769496
S1_NO_CN,2045,South Africa,Gas,0.0183828634441598,4.244567629542141,4.58512408960282,0.0003495738900039,4.262950492986301
S1_NO_CN,2045,South Africa,Oil_pct,19.836514902652524,55.665972445165885,8.38796386213241,4.140338389604612,75.5024873478184
S1_NO_CN,2045,South Africa,Electricity,7.20891174861426,12.97267312214903,1.0929847597298663,1.6133546495127329,20.18158487076329
S1_NO_CN,2050,Australia_Oceania,Coal,0.0190106192113008,1.0130610385919523,3.732788010435406,42.98957387530616,1.0320716578032534
S1_NO_CN,2050,Australia_Oceania,Oil,7.453273221043407e-05,0.0521389398545586,32.98679029734906,0.0836399114306706,0.052213472586769
S1_NO_CN,2050,Australia_Oceania,Gas,6.707717341450532,10.25555128037334,4.918693445984243,23.40476535868953,16.96326862182387
S1_NO_CN,2050,Australia_Oceania,Oil_pct,38.29266822399712,116.78623908226396,13.33345478524667,12.2400238618369,155.07890730626107
S1_NO_CN,2050,Australia_Oceania,Electricity,10.884731451218888,14.75378054298259,0.7116172840061369,1.501151754440822,25.63851199420148
S1_NO_CN,2050,China,Coal,52.84290588485523,173.272623667996,812.9087593432603,994.1407835106916,226.11552955285123
S1_NO_CN,2050,China,Oil,0.0015416205388707,0.5335290225870958,518.9322091939639,0.3898436704815775,0.5350706431259665
S1_NO_CN,2050,China,Gas,128.26462689001067,45.77876275404375,16.327896991680113,50.38404111730787,174.04338964405443
S1_NO_CN,2050,China,Oil_pct,561.9698657715642,1110.1054331962114,892.8778586167492,85.5214912375713,1672.0752989677756
S1_NO_CN,2050,China,Electricity,285.37616081109314,398.00120392182765,30.97420280937026,49.19604891521772,683.3773647329208
S1_NO_CN,2050,Japan,Coal,0.0261858709821298,11.485700137120132,60.72883506589825,77.50811429634548,11.51188600810226
S1_NO_CN,2050,Japan,Oil,0.0004724509202833,0.0536276020036499,200.05140323733508,3.708719204709726,0.0541000529239332
S1_NO_CN,2050,Japan,Gas,13.76152340500277,31.331335905166327,5.2147091734267725,105.5645891245034,45.092859310169096
S1_NO_CN,2050,Japan,Oil_pct,85.27389437717063,390.1513011986556,151.582264659274,35.733961852782066,475.4251955758262
S1_NO_CN,2050,Japan,Electricity,27.66373807122384,37.65680564508214,0.6815393792444926,3.068878829332736,65.32054371630598
S1_NO_CN,2050,South Korea,Coal,0.619065913355271,2.465863957888645,36.24635368311348,52.490066275064194,3.084929871243916
S1_NO_CN,2050,South Korea,Oil,5.590334290979727e-05,0.0371914741427679,197.4844211394887,0.0003554063844152,0.0372473774856777
S1_NO_CN,2050,South Korea,Gas,17.770743854026502,15.044839916054205,0.4432706743778739,29.869876851208755,32.81558377008071
S1_NO_CN,2050,South Korea,Oil_pct,35.02362172801275,271.44565637819574,159.94809065913927,12.4387645576292,306.4692781062085
S1_NO_CN,2050,South Korea,Electricity,12.208332089229447,37.10771103449407,1.0405915571004969,2.1736495350905103,49.31604312372352
S1_NO_CN,2050,Rest of World,Coal,0.528490805017829,6.584797676017312,0.0589258137888885,7.269749965946111,7.113288481035141
S1_NO_CN,2050,Rest of World,Oil,2.7455460924421197e-05,0.0017082799120839,0.6554580064142665,0.00032848590214,0.0017357353730084
S1_NO_CN,2050,Rest of World,Gas,0.049221772683392,0.2316955618695299,0.0170688812020906,0.6328419871763977,0.280917334552922
S1_NO_CN,2050,Rest of World,Oil_pct,1.640079420657094,8.333781795274827,0.5438622936520029,2.3834997411408065,9.973861215931922
S1_NO_CN,2050,Rest of World,Electricity,1.3482362908264425,3.389002704903634,0.000407141957005,0.3795734898026838,4.737238995730078
S1_NO_CN,2050,Southeast Asia,Coal,2.145542258788545,14.671837827586725,0.0610114362850341,152.658622585218,16.817380086375266
S1_NO_CN,2050,Southeast Asia,Oil,0.0002314055477788,0.694717027544665,238.051992521048,0.038234942471703,0.6949484330924438
S1_NO_CN,2050,Southeast Asia,Gas,0.899105266603073,25.08108087733697,31.890874531890304,92.87345630320004,25.98018614394004
S1_NO_CN,2050,Southeast Asia,Oil_pct,141.98929284788835,385.1464660825487,119.48738941060512,20.381191371919897,527.1357589304371
S1_NO_CN,2050,Southeast Asia,Electricity,51.67535454329841,46.53996678771715,0.062586502026826,6.2548295665272,98.21532133101556
S1_NO_CN,2050,"Central, Western and South Asia",Coal,9.26399283607794,23.83613687959048,10.862265888469732,99.98973406472008,33.100129715668416
S1_NO_CN,2050,"Central, Western and South Asia",Oil,0.0280531719476941,1.6785861680187864,639.7615277794265,78.88482499945627,1.7066393399664803
S1_NO_CN,2050,"Central, Western and South Asia",Gas,150.53124709186932,215.32868779769407,308.92019508333965,518.2159094516381,365.8599348895634
S1_NO_CN,2050,"Central, Western and South Asia",Oil_pct,273.1742616340255,806.4290750125906,209.73951212861024,186.98449634123423,1079.603336646616
S1_NO_CN,2050,"Central, Western and South Asia",Electricity,133.1316743743425,161.2725041988827,6.08866243191661,16.90269801905298,294.4041785732252
S1_NO_CN,2050,India,Coal,3.9594103797342015,17.299505705995703,44.62810283172576,337.4504819120398,21.258916085729904
S1_NO_CN,2050,India,Oil,0.0001156536105264,0.0179887784269301,153.4358223229487,0.0013284001368151,0.0181044320374565
S1_NO_CN,2050,India,Gas,4.429315952498085,8.516237317050782,15.184757561531244,21.59321139428624,12.945553269548869
S1_NO_CN,2050,India,Oil_pct,231.4809562694608,190.28914407868515,194.90336405471373,18.913654604562748,421.7701003481459
S1_NO_CN,2050,India,Electricity,106.35939440860574,63.53086900557856,1.2258397538503092,10.842324367533037,169.8902634141843
S1_NO_CN,2050,Canada,Coal,0.02178321719178,0.6680540945668416,2.175641107666704,27.45825083836492,0.6898373117586216
S1_NO_CN,2050,Canada,Oil,0.0171594021897141,0.0854121588313635,81.26190844831893,0.0247152788470911,0.1025715610210777
S1_NO_CN,2050,Canada,Gas,25.00779051526136,43.278739733360005,41.34188997886199,38.37780222425994,68.28653024862137
S1_NO_CN,2050,Canada,Oil_pct,60.45443588253937,198.13267705269607,79.33504487499025,5.696253813767461,258.5871129352355
S1_NO_CN,2050,Canada,Electricity,20.19728207859786,18.92440866741277,1.1674996231061754,2.0243296764806336,39.12169074601063
S1_NO_CN,2050,United States,Coal,0.1046598263960525,7.160408862787334,14.328368709103527,399.89546430466527,7.265068689183387
S1_NO_CN,2050,United States,Oil,0.0018275854508482,0.1505597182024754,1142.0246322976009,0.3274249368085832,0.1523873036533237
S1_NO_CN,2050,United States,Gas,173.28565245698397,256.7684638752212,218.400529745368,287.6612212149972,430.0541163322051
S1_NO_CN,2050,United States,Oil_pct,543.1564027494484,1378.3916636863516,198.8963372596298,11.88234503923229,1921.5480664358
S1_NO_CN,2050,United States,Electricity,164.18175713219244,175.0134305388426,7.801060969904759,27.55842586720748,339.19518767103506
S1_NO_CN,2050,Rest of America,Coal,0.1177888999479323,5.749191893573995,5.439987163535849,32.60978421558592,5.866980793521927
S1_NO_CN,2050,Rest of America,Oil,0.001712503519428,1.5210003067346745,204.43875229032136,7.022917070749886,1.5227128102541023
S1_NO_CN,2050,Rest of America,Gas,25.594233092815188,60.689605258479496,71.90747275695003,115.93541501936362,86.28383835129469
S1_NO_CN,2050,Rest of America,Oil_pct,168.08510699733813,441.60100876919273,135.66522123082402,97.77015326115594,609.6861157665309
S1_NO_CN,2050,Rest of America,Electricity,33.89421563457762,41.12126610025376,0.5512041434226563,3.3961327284072595,75.01548173483138
S1_NO_CN,2050,Brazil,Coal,0.0196647292904372,11.35509493167492,28.64754388929827,21.12821416959752,11.374759660965356
S1_NO_CN,2050,Brazil,Oil,0.0003216085315674,0.0136244573702715,128.7520005817425,0.1138045052007512,0.013946065901839
S1_NO_CN,2050,Brazil,Gas,0.9681274961542988,12.532557201699449,13.405698336805289,40.69711975132295,13.500684697853748
S1_NO_CN,2050,Brazil,Oil_pct,84.55490603904002,316.3001394389853,132.19615070856028,29.58684714300154,400.8550454780253
S1_NO_CN,2050,Brazil,Electricity,16.39482774853164,20.252616930077163,0.625516407241874,1.5806620626869476,36.64744467860881
S1_NO_CN,2050,"EU, UK and EFTA",Coal,9.62633900452259,1.8723750223674809,59.85986617765242,64.7963525872681,11.49871402689007
S1_NO_CN,2050,"EU, UK and EFTA",Oil,0.0721914228235543,0.0774887088440738,657.6374719074387,2.106618196936564,0.1496801316676282
S1_NO_CN,2050,"EU, UK and EFTA",Gas,126.96571819039843,115.6933908434977,20.37731543197315,120.92409475398802,242.65910903389613
S1_NO_CN,2050,"EU, UK and EFTA",Oil_pct,231.5027232252096,912.5895103918184,243.4632637504104,19.415726928861297,1144.092233617028
S1_NO_CN,2050,"EU, UK and EFTA",Electricity,99.05539377200644,90.19193045631252,1.8480641025729236,17.063592780995894,189.24732422831897
S1_NO_CN,2050,Eastern Europe,Coal,1.0718636188727455,2.701508936270516,13.04872385061829,45.30772723993086,3.7733725551432618
S1_NO_CN,2050,Eastern Europe,Oil,0.0157909253678785,0.046960791819806,38.66317970934631,0.0380664329241002,0.0627517171876845
S1_NO_CN,2050,Eastern Europe,Gas,23.1965867270132,14.267569759648108,3.576666144287131,45.260336871151125,37.46415648666131
S1_NO_CN,2050,Eastern Europe,Oil_pct,21.16807056829983,84.15961623478762,45.73814389382677,8.358218141539663,105.32768680308745
S1_NO_CN,2050,Eastern Europe,Electricity,24.423311722389705,24.11340665848611,1.7009247268008707,3.518510467376736,48.53671838087581
S1_NO_CN,2050,Russia,Coal,1.7269896522247743,4.932523980140378,54.47240981897031,102.50724983129192,6.659513632365153
S1_NO_CN,2050,Russia,Oil,0.0005545383388074,0.4450439374239179,317.8187587054024,11.540315125586886,0.4455984757627254
S1_NO_CN,2050,Russia,Gas,84.75889353484024,108.95432188405638,49.39486022470999,350.31807982816173,193.71321541889665
S1_NO_CN,2050,Russia,Oil_pct,74.72203415079268,311.6889034357131,75.43937406573315,9.928987480382665,386.4109375865058
S1_NO_CN,2050,Russia,Electricity,90.73068900252451,117.94763203288436,20.46729118404184,9.603711275516812,208.67832103540889
S1_NO_CN,2050,North Africa,Coal,0.0211831593143802,0.8434009579287534,0.628628372935971,8.879034305084543,0.8645841172431337
S1_NO_CN,2050,North Africa,Oil,0.0771852701211959,0.0327393248837932,101.92212407457822,0.0112729145942861,0.1099245950049891
S1_NO_CN,2050,North Africa,Gas,20.926860939359468,23.992062532547333,54.2350227329952,100.35048225884312,44.9189234719068
S1_NO_CN,2050,North Africa,Oil_pct,69.30437015664015,157.20022915832516,9.280835122986458,40.9453775410726,226.5045993149653
S1_NO_CN,2050,North Africa,Electricity,24.133179446108382,25.21854682752624,0.2044404231018696,2.887792723005025,49.35172627363462
S1_NO_CN,2050,Sub Saharan,Coal,0.0272514335545382,3.649203795553413,0.3012648035036599,7.44076588981855,3.676455229107951
S1_NO_CN,2050,Sub Saharan,Oil,0.0085442114524335,0.0194708795580953,40.12956558563674,5.083193543489853,0.0280150910105288
S1_NO_CN,2050,Sub Saharan,Gas,0.1171736537191585,6.508889887204759,10.044664565681432,26.729110604508787,6.6260635409239175
S1_NO_CN,2050,Sub Saharan,Oil_pct,98.23123222628696,227.82154324338725,22.227188478176487,53.4424952032794,326.0527754696742
S1_NO_CN,2050,Sub Saharan,Electricity,16.3470270173447,12.274344688923458,0.0395284817078303,0.9337429794241826,28.62137170626816
S1_NO_CN,2050,South Africa,Coal,6.19912175950548,13.72180303025391,27.798236333725534,77.36109285097263,19.92092478975939
S1_NO_CN,2050,South Africa,Oil,2.5266588380355808e-05,0.007312252879191,42.34939087276111,0.0002957571286575,0.0073375194675713
S1_NO_CN,2050,South Africa,Gas,0.0224803132681998,4.627352989990559,5.237502895984279,0.0003828639792495,4.649833303258759
S1_NO_CN,2050,South Africa,Oil_pct,26.216956235996346,70.43708869418165,11.086920035953968,4.7106700864052975,96.654044930178
S1_NO_CN,2050,South Africa,Electricity,8.38943921295411,13.618517516928655,1.1292336669713476,1.7409702699412466,22.007956729882764
S2_CAPACITY,2017,Australia_Oceania,Coal,0.0169407624753948,0.759955165288765,5.020672419073503,22.96759239265633,0.7768959277641599
S2_CAPACITY,2017,Australia_Oceania,Oil,3.1568162547741306e-05,0.0250717002977375,25.525500626796468,0.0223826045006017,0.0251032684602852
S2_CAPACITY,2017,Australia_Oceania,Gas,3.368753116031088,9.236163106548684,4.478495476957749,14.60732657617626,12.60491622257977
S2_CAPACITY,2017,Australia_Oceania,Oil_pct,11.61641077125985,40.31106885441115,4.2449636516765015,3.511640882132641,51.927479625671
S2_CAPACITY,2017,Australia_Oceania,Electricity,6.059705602543972,14.539897631027092,1.0190306936155402,1.2880547469634338,20.599603233571063
S2_CAPACITY,2017,China,Coal,40.61987348288532,114.1545317461356,438.8159570707606,619.8628294971201,154.7744052290209
S2_CAPACITY,2017,China,Oil,0.0006738624209054,1.1055226149303332,559.7313605811903,0.2170016058617421,1.1061964773512387
S2_CAPACITY,2017,China,Gas,48.7896443863496,48.20982177690723,5.821074657180133,40.60276587727586,96.99946616325684
S2_CAPACITY,2017,China,Oil_pct,131.54331883723336,543.1155765968698,182.84321938439908,55.37699519071775,674.6588954341032
S2_CAPACITY,2017,China,Electricity,95.42360322153014,439.7073954348745,15.578130400896336,34.524101257847406,535.1309986564047
S2_CAPACITY,2017,Japan,Coal,0.0229195902655898,3.3567354097416278,52.43681527616104,45.62649080139534,3.379655000007217
S2_CAPACITY,2017,Japan,Oil,0.0003415385451235,0.0180321679179232,146.746802422259,1.2801007481981743,0.0183737064630468
S2_CAPACITY,2017,Japan,Gas,8.695838900860544,17.476786298680377,2.8997434852557302,68.46980266635363,26.17262519954092
S2_CAPACITY,2017,Japan,Oil_pct,39.163043201404605,127.64731734218368,31.10620075136298,17.062401050891154,166.81036054358827
S2_CAPACITY,2017,Japan,Electricity,22.95311644313685,55.24914049606562,0.708563818679252,2.749811894398812,78.20225693920247
S2_CAPACITY,2017,South Korea,Coal,0.538059537497184,0.9637623043147692,31.6594729832596,24.77387894737716,1.501821841811953
S2_CAPACITY,2017,South Korea,Oil,3.1583273721189885e-05,0.0334311400111151,147.56280500295668,0.0001291434840229,0.0334627232848363
S2_CAPACITY,2017,South Korea,Gas,9.054630819374934,9.985367534767176,0.1546840640986429,20.643403270328506,19.039998354142107
S2_CAPACITY,2017,South Korea,Oil_pct,12.299900217135225,98.9672311646752,31.10908740806248,5.110292875270392,111.26713138181042
S2_CAPACITY,2017,South Korea,Electricity,7.022376626471894,32.960267380893136,0.6571201157722097,1.566797272553943,39.98264400736503
S2_CAPACITY,2017,Rest of World,Coal,0.4049823143996492,0.8484282968089716,0.0565214184410582,2.337158804632826,1.2534106112086207
S2_CAPACITY,2017,Rest of World,Oil,1.4773027900091656e-05,0.0021625011254945,0.4677851739994719,6.777897537060912e-05,0.0021772741533946
S2_CAPACITY,2017,Rest of World,Gas,0.0120615022715256,0.0197944808298905,0.0063702958484847,0.097309896298434,0.0318559831014162
S2_CAPACITY,2017,Rest of World,Oil_pct,0.4788460069520719,2.2801173845572693,0.0945223074666623,0.5603296335417948,2.758963391509341
S2_CAPACITY,2017,Rest of World,Electricity,0.6401784004738046,2.410574200818607,0.0006025086343237,0.2565690132162437,3.0507526012924115
S2_CAPACITY,2017,Southeast Asia,Coal,1.7629139069092763,9.19806497519795,0.0504650111821528,52.633292724174446,10.960978882107224
S2_CAPACITY,2017,Southeast Asia,Oil,0.0001381060985566,2.6740657801674583,183.9240351914115,0.0185965191414578,2.674203886266015
S2_CAPACITY,2017,Southeast Asia,Gas,0.3976439653814226,31.95961835907272,17.996971089110932,57.8573906357371,32.35726232445414
S2_CAPACITY,2017,Southeast Asia,Oil_pct,47.59948123606851,161.0043572271316,22.6955688777019,10.991311187809313,208.60383846320013
S2_CAPACITY,2017,Southeast Asia,Electricity,23.2326798969048,51.18633663302747,0.0271181408820094,2.669510637187261,74.41901652993228
S2_CAPACITY,2017,"Central, Western and South Asia",Coal,7.6815814661933,7.914487326716047,10.350537924819726,32.97336317812289,15.596068792909348
S2_CAPACITY,2017,"Central, Western and South Asia",Oil,0.0151046971820881,1.2161590818902492,406.5354143775433,26.20152837553291,1.2312637790723373
S2_CAPACITY,2017,"Central, Western and South Asia",Gas,62.70380417101719,119.95480818980263,179.6464991363859,216.46249858676185,182.65861236081983
S2_CAPACITY,2017,"Central, Western and South Asia",Oil_pct,83.09280093977635,252.0347951125208,33.071333308592244,56.90948510976474,335.1275960522971
S2_CAPACITY,2017,"Central, Western and South Asia",Electricity,57.32041646337384,97.61565227252022,3.0490424445361435,7.485942511966384,154.93606873589405
S2_CAPACITY,2017,India,Coal,2.838671716324765,24.45980425818987,42.68899512413916,196.9533149759548,27.298475974514638
S2_CAPACITY,2017,India,Oil,6.275605813445616e-05,0.2189486845534923,242.13532309871147,0.0008811407460184,0.2190114406116268
S2_CAPACITY,2017,India,Gas,1.4301931033718662,36.17681484945256,6.905141923944401,16.87296310177115,37.607007952824425
S2_CAPACITY,2017,India,Oil_pct,52.87362640318389,136.94297319935436,40.34205441024674,18.04989629295112,189.81659960253825
S2_CAPACITY,2017,India,Electricity,28.02016291403664,78.63808248375973,0.2572202754424099,7.504297110517077,106.65824539779638
S2_CAPACITY,2017,Canada,Coal,0.0191363478119737,0.259964623643441,2.821228420700142,6.340343579507357,0.2791009714554148
S2_CAPACITY,2017,Canada,Oil,0.0098350906990301,0.0464790688270242,57.62546830466195,0.0043768811600806,0.0563141595260543
S2_CAPACITY,2017,Canada,Gas,12.55843141229388,18.890213591870467,24.37091688468756,10.580377360952417,31.448645004164348
S2_CAPACITY,2017,Canada,Oil_pct,22.907446075385057,66.25532444546297,20.45112194832447,1.5848961539832311,89.16277052084803
S2_CAPACITY,2017,Canada,Electricity,15.03156903802778,32.74308986497262,2.8258240973479234,1.642040090333326,47.7746589030004
S2_CAPACITY,2017,United States,Coal,0.094289317693314,3.500793264715095,19.23226005274981,201.5254549180072,3.595082582408409
S2_CAPACITY,2017,United States,Oil,0.001153793211178,0.111576081219162,780.3757412175477,0.1098241047828571,0.1127298744303401
