year,region,scenario,real_GDP,real_household_consumption,real_investment,government_income,exports_FOB,imports_CIF,CO2_Mt,power_CO2_Mt,real_wage,EV,carbon_price_2024USD_t,additional_carbon_price_2024USD_t,renewable_capacity_GW,total_generation_TWh,renewable_generation_TWh,renewable_generation_share_pct,real_GDP_S0,real_household_consumption_S0,real_investment_S0,government_income_S0,exports_FOB_S0,imports_CIF_S0,CO2_Mt_S0,power_CO2_Mt_S0,real_wage_S0,EV_S0,carbon_price_2024USD_t_S0,additional_carbon_price_2024USD_t_S0,renewable_capacity_GW_S0,total_generation_TWh_S0,renewable_generation_TWh_S0,renewable_generation_share_pct_S0,real_GDP_gap,real_GDP_pct,CO2_Mt_gap,CO2_Mt_pct,power_CO2_Mt_gap,power_CO2_Mt_pct,real_household_consumption_gap,real_household_consumption_pct,EV_pct_C0
2050,Australia_Oceania,S1_NO_CN,3411.0214270683337,2276.282691507056,970.2279826996382,2446.042908203167,2099.069689365652,2063.029402688285,768.8928495007892,271.50877996345577,1.3370351744796545,-4.361103801406836,116.75035684270352,0.0,72.67570094074924,444.5927444009566,141.60231964606072,31.84989440996285,3412.985419936996,2277.8952203196764,969.428285474914,2441.168781694816,2095.4860803630736,2059.330191810397,740.5998660396593,246.69769930604872,1.3384498840837842,0.0,116.7503568456619,0.0,261.5060802048296,653.1874283458591,377.69940793211,57.82404736242417,-1.9639928686624444,-0.057544718977987894,28.292983461129893,3.820279311205654,24.811080657407047,10.057280926088762,-1.6125288126204396,-0.07079029791344571,-0.19145322236528534
2050,Australia_Oceania,S2_CAPACITY,3401.623791495349,2227.967245066746,957.662635492942,2336.935086181262,1964.5385691405515,1928.1051507341272,664.8676477822671,232.75587846683192,1.3123991585666217,-103.89176346023584,177.6442500116308,60.893893166004126,88.83814337015706,439.4076323173815,172.62860037638006,39.28666406315206,3412.985419936996,2277.8952203196764,969.428285474914,2441.168781694816,2095.4860803630736,2059.330191810397,740.5998660396593,246.69769930604872,1.3384498840837842,0.0,116.7503568456619,0.0,261.5060802048296,653.1874283458591,377.69940793211,57.82404736242417,-11.361628441647099,-0.33289413940294055,-75.73221825739222,-10.225794214947472,-13.941820839216803,-5.651378540794915,-49.92797525293054,-2.191846877220442,-4.560866651524727
2050,China,S1_NO_CN,41493.59752664866,19949.728180305505,9653.716826326694,8197.911176472016,13544.45275741492,12494.659908207288,11402.813793037589,4424.015170819749,1.204227276761758,-2.794284291926657,32.54369806630173,0.0,9078.547523723211,18496.23272169208,12579.313423285674,68.01013813225252,41499.74088902433,19954.80045314965,9658.67686449678,8197.442819224105,13549.316356413929,12499.430268858883,11426.04546969734,4426.793045492711,1.2028781062658949,0.0,32.54369806626208,0.0,9053.76997716849,18463.34969135849,12546.116637431804,67.95146518458586,-6.143362375674769,-0.014803375259867076,-23.23167665975052,-0.20332210931036926,-2.7778746729618433,-0.06275140139632754,-5.072272844146937,-0.025418810155760457,-0.014003068076211251
2050,China,S2_CAPACITY,41071.24324659439,19644.802662169823,9494.335820450848,8460.860537123986,12999.204963696891,11951.296525561858,8161.98441241003,2843.2796882036346,1.2712403893348947,-229.545563691066,93.43759123600388,60.893893166004126,11730.79603423626,20625.18239380074,16179.30258180249,78.44440971666492,41499.74088902433,19954.80045314965,9658.67686449678,8197.442819224105,13549.316356413929,12499.430268858883,11426.04546969734,4426.793045492711,1.2028781062658949,0.0,32.54369806626208,0.0,9053.76997716849,18463.34969135849,12546.116637431804,67.95146518458586,-428.4976424299384,-1.0325308863392582,-3264.0610572873093,-28.56684813607494,-1583.5133572890763,-35.7711178502321,-309.997790979829,-1.5534998293150015,-1.1503275326155151
2050,Japan,S1_NO_CN,7528.754184380297,4341.996837392906,2079.281501995322,5186.692776146742,2999.676925545869,3043.5823191806257,2206.9961011578825,740.0694965286552,1.5858685570601627,-17.077846545592145,9.80278125,0.0,39.257275788253054,1248.8982478069772,73.00855214380069,5.845836702229443,7536.236551853078,4350.225562568865,2081.488440593718,5197.631948958086,3000.3526636363563,3044.161841353213,2193.236130792136,721.2193521096402,1.5890648418785445,0.0,9.80278125,0.0,91.74968691511984,1276.845886467621,130.23044659624514,10.199386470713872,-7.482367472780425,-0.0992851992011927,13.75997036574654,0.6273820758541316,18.85014441901501,2.6136492821326014,-8.22872517595897,-0.18915628759028766,-0.39257381714955153
2050,Japan,S2_CAPACITY,7554.903966839182,4331.2711655976,2100.685524463196,5186.536468270203,2885.8797054719503,2930.853143059156,1991.085662525412,661.4591517209258,1.5880078112152194,-40.23929553021162,70.69667441600413,60.893893166004126,45.00782137851584,1191.7367836034816,82.37193753506537,6.911923729164042,7536.236551853078,4350.225562568865,2081.488440593718,5197.631948958086,3000.3526636363563,3044.161841353213,2193.236130792136,721.2193521096402,1.5890648418785445,0.0,9.80278125,0.0,91.74968691511984,1276.845886467621,130.23044659624514,10.199386470713872,18.66741498610463,0.24770208389377746,-202.15046826672392,-9.216995171136123,-59.76020038871445,-8.285995129485887,-18.95439697126494,-0.4357106705996211,-0.9249933124490628
2050,South Korea,S1_NO_CN,3180.1833739774816,1483.4545212499122,1149.914291516833,1831.8680344113577,2647.286011512648,2410.9725044332768,1005.0685874262358,358.1246786587885,1.912288165734018,-11.768672959765963,41.59143480694455,0.0,24.671449270917066,718.9250259857236,37.50115640109211,5.216281955086205,3188.066392561088,1489.259687398642,1153.124061666029,1837.673982362298,2647.168876748403,2410.687374716732,978.9634197918284,335.19138133751585,1.919034475257407,0.0,41.59143480744125,0.0,98.06888075151824,764.2039403505246,128.89426158424922,16.866474350436885,-7.883018583606372,-0.24726644972012835,26.105167634407394,2.666613185603863,22.933297321272676,6.841851729528911,-5.805166148729768,-0.3898021411477213,-0.7902364550216787
2050,South Korea,S2_CAPACITY,3180.735251977001,1476.6573480246077,1156.632584924429,1837.9033305672224,2546.100907232049,2310.386605659836,844.9462460688889,278.43985460539767,1.9155433886023765,-24.628435193926972,102.48532797344538,60.893893166004126,28.253241859888423,679.6705245568902,42.53958377115881,6.258853699576337,3188.066392561088,1489.259687398642,1153.124061666029,1837.673982362298,2647.168876748403,2410.687374716732,978.9634197918284,335.19138133751585,1.919034475257407,0.0,41.59143480744125,0.0,98.06888075151824,764.2039403505246,128.89426158424922,16.866474350436885,-7.331140584086825,-0.22995570610427146,-134.01717372293956,-13.689701884002737,-56.75152673211818,-16.93108173177433,-12.602339374034273,-0.8462150342662773,-1.6537367795771458
2050,Rest of World,S1_NO_CN,209.41667403345903,93.30779549081304,82.20664560998166,32.05731313032084,124.7446462055152,112.79398819283462,99.22784615567453,38.558678172615856,1.705591743898973,-0.0213983258734833,9.197313369056087e-10,0.0,101.53669849038658,141.41169981297568,22.66475067981556,16.027493276575324,209.42368075202515,93.32603360642588,82.22328105804168,32.05791370225129,124.76973312600312,112.81905530669292,99.62651813840532,38.58807610748006,1.7064582700596085,0.0,1.202425132178325e-10,0.0,101.1689660339892,141.20019893221172,22.585399064445458,15.995302581187156,-0.0070067185661173426,-0.0033457145538444972,-0.3986719827307894,-0.40016653214452164,-0.02939793486420683,-0.0761839869454083,-0.018238115612845718,-0.019542366591683746,-0.022928570996303365
2050,Rest of World,S2_CAPACITY,201.69542791258115,88.5724307763929,76.01091339894103,33.90212147618463,117.86975343842572,105.84708823919158,65.12827289745557,29.45807841885848,1.6171403819707968,-6.609000770011553,60.893893166022565,60.893893166004126,129.19712188873748,127.93280972281472,27.80072767791157,21.73072547858985,209.42368075202515,93.32603360642588,82.22328105804168,32.05791370225129,124.76973312600312,112.81905530669292,99.62651813840532,38.58807610748006,1.7064582700596085,0.0,1.202425132178325e-10,0.0,101.1689660339892,141.20019893221172,22.585399064445458,15.995302581187156,-7.728252839443996,-3.690247832380944,-34.49824524094974,-34.627572945009824,-9.129997688621582,-23.66015259012042,-4.753602830032975,-5.09354426234361,-7.0816261171914805
2050,Southeast Asia,S1_NO_CN,10501.9331447449,4722.711885200622,2913.203914820895,1330.0114619667384,6434.289328411124,6417.826885691965,2549.166723274337,873.0060079282862,0.9468484235799968,0.9358932320102747,13.040514483189051,0.0,401.8895899679838,2052.106868720605,772.355261703354,37.63718515229581,10503.738704014242,4722.607359279955,2913.8709566681555,1330.1563226110045,6435.549406145157,6419.009887528965,2560.6216670633976,877.3137439889853,0.9460154369947804,0.0,13.040514484602902,0.0,399.68747376782994,2055.7605618609578,768.0676482138866,37.361726966811766,-1.8055592693417566,-0.017189681885857663,-11.454943789060508,-0.44735010784304585,-4.307736060699085,-0.49101431388873457,0.1045259206675837,0.002213309570658877,0.01981729923346768
2050,Southeast Asia,S2_CAPACITY,10409.8364111919,4622.951937175969,2871.117242668719,1415.1564220665473,6168.117986579904,6151.909042853295,1945.886277166408,613.4420067455792,0.9774090611665476,-74.35688394333653,73.93440764870647,60.893893166004126,490.3248282463263,1922.118340466764,946.982178540824,49.26763137335552,10503.738704014242,4722.607359279955,2913.8709566681555,1330.1563226110045,6435.549406145157,6419.009887528965,2560.6216670633976,877.3137439889853,0.9460154369947804,0.0,13.040514484602902,0.0,399.68747376782994,2055.7605618609578,768.0676482138866,37.361726966811766,-93.90229282234213,-0.8939892305818236,-614.7353898969895,-24.00727127338525,-263.8717372434061,-30.0772373681996,-99.65542210398598,-2.1101780123253824,-1.5744879530843223
2050,"Central, Western and South Asia",S1_NO_CN,15680.987337207049,8167.391730112952,4070.388227814128,1848.8925692410892,5776.888299748447,5936.835145490632,6494.114601476945,2401.986420467876,1.4696282335502575,17.110669697687335,3.826412002305175,0.0,372.6292520076448,4410.448540213499,506.2862780592612,11.479246916567654,15668.48619428624,8154.21495361009,4062.844819204939,1844.6324482573132,5759.008531068115,5918.664021802283,6504.469649411058,2399.16617920472,1.467431897619525,0.0,3.826412002326341,0.0,379.0795442116316,4426.856315821487,529.7663265046051,11.967100097900891,12.501142920807979,0.07978526301645347,-10.355047934112918,-0.15919895844314544,2.8202412631562765,0.11755089278939133,13.176776502862594,0.16159466702590275,0.2098383448931768
2050,"Central, Western and South Asia",S2_CAPACITY,14661.974794987056,7470.492187672509,3501.733440281557,2063.1181416588265,5235.349466163812,5387.720463228105,5271.061407411795,1993.170070130155,1.354168173962493,-759.3462487750788,64.7203051681252,60.893893166004126,377.2601923893584,3831.484573994037,511.3370497104806,13.345663797817403,15668.48619428624,8154.21495361009,4062.844819204939,1844.6324482573132,5759.008531068115,5918.664021802283,6504.469649411058,2399.16617920472,1.467431897619525,0.0,3.826412002326341,0.0,379.0795442116316,4426.856315821487,529.7663265046051,11.967100097900891,-1006.5113992991846,-6.423794786673295,-1233.4082419992628,-18.96247209195512,-405.99610907456486,-16.922383809576093,-683.7227659375803,-8.384899954530606,-9.312315815747485
2050,India,S1_NO_CN,13904.98935785151,6048.743524660991,4345.497217253308,1481.5914909064918,2083.4612272807403,2707.927382594234,2944.5087122960167,1412.194731411112,0.2757503699479637,-0.8681772772228028,0.0,0.0,334.6034503255452,2623.742036946414,577.1133666949535,21.99581203366374,13907.143946317185,6050.992515514318,4347.446998400783,1481.5818829011805,2082.9430370159357,2707.383260213118,2943.273511674241,1410.1917859997898,0.274279136299939,0.0,0.0,0.0,448.91178536247287,2785.49431335336,743.4876891152044,26.691409332663305,-2.1545884656752605,-0.015492673937885192,1.2352006217756752,0.0419668989944821,2.0029454113221163,0.1420335468698025,-2.2489908533270864,-0.037167305157969246,-0.014347683871643495
2050,India,S2_CAPACITY,13891.796446370636,5917.335474657937,4292.427241292541,1580.8187572961915,1976.486140680502,2601.537853486512,2361.871566073084,1151.6141417682827,0.3113593141670528,-83.19796081086183,60.89389316600414,60.893893166004126,410.0681943256813,2513.0508187075648,713.0727806819772,28.37478555442436,13907.143946317185,6050.992515514318,4347.446998400783,1481.5818829011805,2082.9430370159357,2707.383260213118,2943.273511674241,1410.1917859997898,0.274279136299939,0.0,0.0,0.0,448.91178536247287,2785.49431335336,743.4876891152044,26.691409332663305,-15.34749994654885,-0.11035695039751921,-581.401945601157,-19.753581965626918,-258.57764423150707,-18.336345935257462,-133.65704085638117,-2.2088449211215173,-1.37494734289537
2050,Canada,S1_NO_CN,3603.219289155124,2227.948896502677,845.5960228223697,2481.2730548210498,2162.291897300612,2257.866178983836,1149.1281189058943,220.2491943057433,1.3713492454844798,-0.3710588661184788,30.816053851137685,0.0,174.39741052502964,1202.4137961161446,537.7710984723416,44.72429543052221,3604.108450523269,2227.9967052248453,845.344437420315,2478.9304642106754,2161.266540953597,2256.8270021231638,1149.3563033499058,219.03098410597588,1.3718362198208272,0.0,30.816053850829515,0.0,193.36699100686755,1240.729927714172,584.8810782635654,47.14007981907123,-0.8891613681448689,-0.02467077171375835,-0.22818444401150373,-0.01985323814264027,1.2182101997674124,0.5561816766426041,-0.04780872216815624,-0.002145816556013779,-0.01665437229993714
2050,Canada,S2_CAPACITY,3610.81251110886,2185.9923369735207,852.8762042117875,2418.979485145853,2050.2456236407043,2145.879772140761,988.8452533411051,177.40874595214265,1.3646542001384234,-81.65863813825337,91.70994701715338,60.893893166004126,192.0999141164921,1244.99957530424,593.4066199920642,47.663198587602224,3604.108450523269,2227.9967052248453,845.344437420315,2478.9304642106754,2161.266540953597,2256.8270021231638,1149.3563033499058,219.03098410597588,1.3718362198208272,0.0,30.816053850829515,0.0,193.36699100686755,1240.729927714172,584.8810782635654,47.14007981907123,6.704060585590923,0.18601162194821252,-160.51105000880068,-13.965299493375232,-41.62223815383322,-19.002899669069073,-42.00436825132465,-1.885297592802573,-3.6651148516852285
2050,United States,S1_NO_CN,44455.17383926889,31212.70189448257,9019.343423268938,23381.95549393785,9716.114317946643,11284.135214747728,8303.630810523047,2318.8298274852127,1.5010075985462534,-46.23485178941919,30.81605385145831,0.0,467.4570095537121,6670.6616033050095,1080.3294603356746,16.195237063148586,44462.97565749022,31236.800736763293,9012.82099155223,23379.67073874306,9716.77421386586,11284.705054089476,8276.681829526455,2278.4100793577977,1.5015501105496087,0.0,30.816053851708343,0.0,730.5960520649561,6942.467581819126,1499.3501303748956,21.596789797065536,-7.801818221327267,-0.01754677482997694,26.94898099659258,0.3256012681368767,40.419748127415005,1.774033063389883,-24.098842280724057,-0.07714888116682701,-0.14801404336841817
2050,United States,S2_CAPACITY,44746.81613509839,31117.52962456976,9231.319267341658,23213.44838850373,9296.80870242216,10866.751220026872,7299.232446715156,2022.737440287412,1.5126403020770427,-218.610844894812,91.70994701724416,60.893893166004126,518.2075664343278,6487.087505877709,1192.5604478438545,18.38360353183643,44462.97565749022,31236.800736763293,9012.82099155223,23379.67073874306,9716.77421386586,11284.705054089476,8276.681829526455,2278.4100793577977,1.5015501105496087,0.0,30.816053851708343,0.0,730.5960520649561,6942.467581819126,1499.3501303748956,21.596789797065536,283.8404776081661,0.6383749027385449,-977.4493828112991,-11.80967690849635,-255.67263907038569,-11.221537395166838,-119.27111219353174,-0.38182883451684246,-0.6998503039318107
2050,Rest of America,S1_NO_CN,9344.383245864816,6460.133016424683,1996.359688173268,2976.623758248226,4597.385453945955,4598.119654141317,2877.9686983022125,717.1568601943895,1.4008328226963436,-0.7765325556357702,11.082517705589169,0.0,174.48976228061937,1594.9314568586726,354.3538746688173,22.217498635755906,9344.494302484856,6460.729391400044,1996.2207758205816,2975.366273856594,4595.053097351104,4595.792565671145,2891.3702529075013,719.1642755689844,1.4012537703970895,0.0,11.082517705638612,0.0,172.45866814742865,1594.4606944953912,350.2580706926939,21.96718124829927,-0.1110566200404719,-0.0011884711622215886,-13.401554605288766,-0.4635018497479679,-2.0074153745948706,-0.279131686985794,-0.5963749753609591,-0.009230768528315102,-0.012019270713759071
2050,Rest of America,S2_CAPACITY,9360.736933135971,6382.718576298005,2001.0709925082408,3018.0428991627778,4382.14227606991,4383.050380566146,2525.339699699901,630.5906474588546,1.399252406001875,-129.6048673465857,71.97641087180722,60.893893166004126,197.7498520868329,1550.5017919184183,400.5973667342412,25.83662713724352,9344.494302484856,6460.729391400044,1996.2207758205816,2975.366273856594,4595.053097351104,4595.792565671145,2891.3702529075013,719.1642755689844,1.4012537703970895,0.0,11.082517705638612,0.0,172.45866814742865,1594.4606944953912,350.2580706926939,21.96718124829927,16.242630651115178,0.17382032804917,-366.0305532076004,-12.659414782300113,-88.57362811012979,-12.316188542604205,-78.01081510203858,-1.2074614238739008,-2.006040796556258
