scenario,year,region,good,quantity,consumer_price,expenditure_2024USD_bn,real_consumption_2024USD_bn
S2_CAPACITY,2050,Brazil,OthServ,1628.7289796334296,2.153625954040735,4488.897015845901,2084.3438659211347
S2_CAPACITY,2050,Brazil,Transport,200.8737146953214,1.8653101089132795,479.5067185014755,257.0654131315481
S2_CAPACITY,2050,"EU, UK and EFTA",Rice,0.0291867794774499,3.615376299490789,0.135039314682504,0.0373513855245023
S2_CAPACITY,2050,"EU, UK and EFTA",Crops nec,128.46958329364844,3.78097422657556,621.619420566622,164.40720538652653
S2_CAPACITY,2050,"EU, UK and EFTA","Bovine cattle, sheep and goats, horses",4.160025779522683,3.284859966045277,17.487729379354935,5.323739370506742
S2_CAPACITY,2050,"EU, UK and EFTA",Animal products nec,40.38135910371607,3.949587369295725,204.1047908982463,51.67749929901451
S2_CAPACITY,2050,"EU, UK and EFTA",Forestry,8.678408812486325,3.049374865070355,33.8665894127508,11.106076337950633
S2_CAPACITY,2050,"EU, UK and EFTA",Coal,1.2481024562075316,12.707731334997977,20.297324926706118,1.5972422713914658
S2_CAPACITY,2050,"EU, UK and EFTA",Oil,0.0301478389130543,1.8301123511928288,0.0706080926362378,0.0385812866108971
S2_CAPACITY,2050,"EU, UK and EFTA",Gas,33.695775002990715,5.485311760987754,236.5360321854916,43.12171513629295
S2_CAPACITY,2050,"EU, UK and EFTA",Mine,2.423900786641945,3.561121169775579,11.046434774479708,3.101954101121128
S2_CAPACITY,2050,"EU, UK and EFTA",Manufac,3092.8584661867358,2.267708897296304,8975.690985203251,3958.044494940843
S2_CAPACITY,2050,"EU, UK and EFTA",Petro,114.0331310127956,5.04397061842319,736.0785104172866,145.93235901839492
S2_CAPACITY,2050,"EU, UK and EFTA",Power,122.85287141290657,7.989539069553551,1256.109725647669,157.2192990635498
S2_CAPACITY,2050,"EU, UK and EFTA",WatWaste,69.12999141099232,1.7809001143392489,157.55297439767313,88.46817017622364
S2_CAPACITY,2050,"EU, UK and EFTA",OthServ,11124.395929667424,1.7649479995376247,25126.32041262539,14236.294975285662
S2_CAPACITY,2050,"EU, UK and EFTA",Transport,912.7364152311204,1.5026900173450943,1755.235204620802,1168.0620664774838
S2_CAPACITY,2050,Eastern Europe,Rice,0.0054913173262909,3.570927544609187,0.0250944753924497,0.0070274389738971
S2_CAPACITY,2050,Eastern Europe,Crops nec,11.027282428470992,3.1172598727229137,43.99081911165084,14.11201548540864
S2_CAPACITY,2050,Eastern Europe,"Bovine cattle, sheep and goats, horses",1.0700364048967463,3.252368215658216,4.453677888263664,1.3693643949640235
S2_CAPACITY,2050,Eastern Europe,Animal products nec,4.640375925828245,4.60723489932707,27.359872051681094,5.938458215448177
S2_CAPACITY,2050,Eastern Europe,Forestry,0.468429476250043,3.5785410465229903,2.1452146805452177,0.5994662761755923
S2_CAPACITY,2050,Eastern Europe,Coal,0.1436863205060296,3.381878158171271,0.6218618610266876,0.1838806184163983
S2_CAPACITY,2050,Eastern Europe,Oil,0.0062969035231364,1.744337723490078,0.0140565309842959,0.0080583760015222
S2_CAPACITY,2050,Eastern Europe,Gas,2.204282027649348,2.6374709104118845,7.440041873790629,2.820900045517595
S2_CAPACITY,2050,Eastern Europe,Mine,0.4175587382117084,2.8668428143865032,1.5319408608628935,0.5343651339764516
S2_CAPACITY,2050,Eastern Europe,Manufac,113.31610250695692,2.138248580127132,310.0775776960321,145.01475248919692
S2_CAPACITY,2050,Eastern Europe,Petro,10.089520748759051,2.403380379484304,31.03227326735343,12.911927778874256
S2_CAPACITY,2050,Eastern Europe,Power,28.15405147216325,2.545958719877699,91.73029703016115,36.029766118984654
S2_CAPACITY,2050,Eastern Europe,WatWaste,1.091499939746088,1.818084895148812,2.5395596405859746,1.396832264078834
S2_CAPACITY,2050,Eastern Europe,OthServ,189.48139069011648,1.864723830263336,452.1698764419604,242.48624383447785
S2_CAPACITY,2050,Eastern Europe,Transport,24.5724144440518,1.3677889713662816,43.01178547527466,31.44621472089252
S2_CAPACITY,2050,Russia,Rice,0.0023112166480694,3.1295449219225007,0.0092564058638773,0.002957748201319
S2_CAPACITY,2050,Russia,Crops nec,21.76394414835329,3.074805895210069,85.63984046110696,27.852112448146368
S2_CAPACITY,2050,Russia,"Bovine cattle, sheep and goats, horses",0.0641359565697564,5.552980922300559,0.4557726911682681,0.0820771232156603
S2_CAPACITY,2050,Russia,Animal products nec,4.911883141816166,3.0739976645286404,19.322890864561,6.285915923135353
S2_CAPACITY,2050,Russia,Forestry,0.2251234134839483,2.7685076339048487,0.7976032820745182,0.2880986396591105
S2_CAPACITY,2050,Russia,Coal,0.1851165128435556,3.243565393014048,0.7684017769241347,0.236900352574905
S2_CAPACITY,2050,Russia,Oil,0.0001851304170315,1.7561353127280788,0.0004160603184096,0.0002369181437186
S2_CAPACITY,2050,Russia,Gas,10.43624293043313,2.168355613875396,28.959778136855576,13.355640556170211
S2_CAPACITY,2050,Russia,Mine,0.1425050030405781,2.0701916062231462,0.3775384573276762,0.1823688466398813
S2_CAPACITY,2050,Russia,Manufac,309.87370201628244,1.7259107740342152,684.4214346291118,396.55668454786735
S2_CAPACITY,2050,Russia,Petro,24.27521640575773,1.4642935870069071,45.48956798360126,31.06587943683708
S2_CAPACITY,2050,Russia,Power,69.47519148865463,2.3086559834701563,205.26245414052585,88.90993530919637
S2_CAPACITY,2050,Russia,WatWaste,5.294322794066078,1.6727707662775926,11.3335871496159,6.7753378873495
S2_CAPACITY,2050,Russia,OthServ,762.5691505834567,1.678720786742434,1638.242702157393,975.8875397046676
S2_CAPACITY,2050,Russia,Transport,57.4240956512541,1.4871085357030278,109.28419878118493,73.48770715103547
S2_CAPACITY,2050,North Africa,Rice,0.1024316291023207,13.152300350398471,1.724075735666276,0.1310854898510815
S2_CAPACITY,2050,North Africa,Crops nec,25.55683788705712,5.08109132830898,166.18226004448078,32.7060197334485
S2_CAPACITY,2050,North Africa,"Bovine cattle, sheep and goats, horses",10.41245645767745,4.316873206269009,57.52319937215288,13.3252010011152
S2_CAPACITY,2050,North Africa,Animal products nec,10.66883618303384,5.067937675798933,69.19406638602376,13.653298550915355
S2_CAPACITY,2050,North Africa,Forestry,1.362268930228293,1.828735827205636,3.1881178490353705,1.7433451912929177
S2_CAPACITY,2050,North Africa,Coal,0.0032401960338394,2.576118111140692,0.0106821235999732,0.0041465974588952
S2_CAPACITY,2050,North Africa,Oil,0.0335034534025768,1.3634726612392776,0.0584596957651541,0.0428755905612659
S2_CAPACITY,2050,North Africa,Gas,5.744666650694609,1.4439876381009866,10.615705203950318,7.351659322929449
S2_CAPACITY,2050,North Africa,Mine,0.3478919650581379,3.9794564741808336,1.7716939374473564,0.4452100665034357
S2_CAPACITY,2050,North Africa,Manufac,272.0529609499432,1.4112286189454737,491.3278408698106,348.1561101635052
S2_CAPACITY,2050,North Africa,Petro,30.039762080331887,0.6428482819078338,24.71300277795999,38.44298039391455
S2_CAPACITY,2050,North Africa,Power,29.5329204999985,0.9295039187260524,35.13000108248593,37.79435519340761
S2_CAPACITY,2050,North Africa,WatWaste,3.7016128028476896,0.782398614454548,3.706291751512888,4.737088848335644
S2_CAPACITY,2050,North Africa,OthServ,500.658721244854,0.7269894091478446,465.7902693705067,640.7112169430944
S2_CAPACITY,2050,North Africa,Transport,101.28555035648192,0.7110914253913833,92.17082522659734,129.61881230550946
S2_CAPACITY,2050,Sub Saharan,Rice,5.202018044745641,6.379254820560686,42.46805260127391,6.657212136698669
S2_CAPACITY,2050,Sub Saharan,Crops nec,139.57138460998968,5.615066726195608,1002.9328357645534,178.61459035482358
S2_CAPACITY,2050,Sub Saharan,"Bovine cattle, sheep and goats, horses",10.402446360384028,5.74186750438107,76.43797859894201,13.31238990199095
S2_CAPACITY,2050,Sub Saharan,Animal products nec,43.55882639446534,5.677690737384356,316.4961596970111,55.74381798557704
S2_CAPACITY,2050,Sub Saharan,Forestry,35.42479534956193,1.9939647090794477,90.39519777793976,45.33440196643239
S2_CAPACITY,2050,Sub Saharan,Coal,0.0168756865132685,1.660990985165998,0.0358714776089317,0.0215964308729432
S2_CAPACITY,2050,Sub Saharan,Oil,0.0060493932022904,1.8998058423005268,0.0147075920322129,0.0077416289544962
S2_CAPACITY,2050,Sub Saharan,Gas,0.0455356021364213,1.873506088271025,0.1091758883344658,0.058273569902397
S2_CAPACITY,2050,Sub Saharan,Mine,1.029440006456974,3.7236104332306215,4.905528714804543,1.317412542380186
S2_CAPACITY,2050,Sub Saharan,Manufac,993.767908907808,1.5289549954845134,1944.465366805704,1271.7610695697706
S2_CAPACITY,2050,Sub Saharan,Petro,37.70809012708705,1.1950187724732717,57.66732493290857,48.25642241922781
S2_CAPACITY,2050,Sub Saharan,Power,20.66188768334885,2.21199152823288,58.488973244781015,26.44177096645512
S2_CAPACITY,2050,Sub Saharan,WatWaste,14.075725360305151,0.8453665146284919,15.227772064181828,18.013218882616588
S2_CAPACITY,2050,Sub Saharan,OthServ,1266.1111372733765,0.9213295309250712,1492.8197166625598,1620.288576853187
S2_CAPACITY,2050,Sub Saharan,Transport,176.4051755638902,0.8586488559924422,193.8418117068799,225.7521345084111
S2_CAPACITY,2050,South Africa,Rice,0.0004534257559294,3.787552448669897,0.0021977859009325,0.0005802654707782
S2_CAPACITY,2050,South Africa,Crops nec,1.3921971696721067,4.2082896578297095,7.497680211344048,1.7816455174406105
S2_CAPACITY,2050,South Africa,"Bovine cattle, sheep and goats, horses",0.6872401398538953,5.16201926665108,4.539925022653515,0.8794861773927733
S2_CAPACITY,2050,South Africa,Animal products nec,0.7733064020791055,5.51467629785897,5.457480248631518,0.989628396127642
S2_CAPACITY,2050,South Africa,Forestry,0.2442228319666331,3.6636213996322695,1.1450313879412564,0.3125408587842409
S2_CAPACITY,2050,South Africa,Coal,0.6748216289761453,3.2464755377434,2.803636274928432,0.8635938397055652
S2_CAPACITY,2050,South Africa,Oil,1.0101669854577082e-05,1.3423046823275302,1.7352610458712994e-05,1.292747487355797e-05
S2_CAPACITY,2050,South Africa,Gas,0.0062091908540767,1.7224322429131749,0.0136866668940799,0.0079461272813102
S2_CAPACITY,2050,South Africa,Mine,0.0649933069154955,3.0008427638124355,0.2495930089856549,0.0831743045822127
