grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,C,2025,Canada,Nuclear,306.9889508385851,43.805500975825495,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,68.1474701499055,1.0651850640050011,1.0651850640050011,5.99522146843481,0.08631846783796977
fiveyear_2050,C,2025,Canada,Hydro,293.5621948407887,60.89592981593103,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5503104424057681,81.79980362222898,1.0130370128010002,1.0130370128010002,11.684270917194489,0.13400375147500576
fiveyear_2050,C,2025,Canada,Wind,48.931135923472475,19.022132431929734,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.29364458112011926,43.577214791197505,1.0972085844342454,1.0972085844342454,0.7220383111699945,0.008302537814240625
fiveyear_2050,C,2025,Canada,Solar,30.502012959116396,19.537902956597424,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.17821589949575706,28.05284015373416,2.525219108342481,2.525219108342481,0.3102889582157206,0.003083456433044059
fiveyear_2050,C,2025,Canada,Biomass,7.643283082634061,1.0192543145371016,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8560384659645319,192.34265253453495,1.0651850640050011,1.0651850640050011,0.3161560462756371,0.038682081818989404
fiveyear_2050,C,2025,United States,Coal_Power,1297.162436594691,269.2325522197366,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,251.5069968080473,1.1786850008407845,1.1786850008408005,49.605615100423904,0.47669224407776556
fiveyear_2050,C,2025,United States,Oil_Power,39.311937528466835,17.95065640569262,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,128.38629554803677,1.1786850008408005,1.1786850008408005,0.2281524649187366,0.0016877345400873578
fiveyear_2050,C,2025,United States,Gas_Power,1197.9254050095683,303.8877232393628,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,117.33230399996047,1.1786850008408005,1.1786850008408005,9.439521163934023,0.130976456625222
fiveyear_2050,C,2025,United States,Nuclear,1540.4184406644622,219.80856744641295,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,91.87251646374108,1.1786850008408005,1.1786850008408005,29.00545967857191,0.09779397085709537
fiveyear_2050,C,2025,United States,Hydro,116.15017094284815,30.6048317595519,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4332372103296025,141.05378744136073,1.03573700016816,1.03573700016816,7.5887326211154695,0.017432712027701837
fiveyear_2050,C,2025,United States,Wind,279.0502336665625,95.02117731694469,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.33524157882260625,120.13428975098921,1.1516172291398268,1.1516172291398268,13.483857007191439,0.041983094361878755
fiveyear_2050,C,2025,United States,Solar,230.31102515486538,147.34143818799382,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.17843733060130007,121.69380543539064,1.4656106697954554,1.4656106697954554,21.412540307811067,0.06975797599658756
fiveyear_2050,C,2025,United States,Biomass,29.13281972117481,4.934772527110392,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6739245494016037,200.2086330195795,1.1786850008408005,1.1786850008408005,1.4837384617627187,0.01121193463373062
fiveyear_2050,C,2025,Rest of America,Coal_Power,66.95099533246324,13.896013975189545,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,175.85344146311954,1.1608615703800682,1.1608615703800682,2.438833374288828,0.05008545308039512
fiveyear_2050,C,2025,Rest of America,Oil_Power,184.24262763897633,84.12905371642755,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,234.89278542264287,1.1608615703800682,1.1608615703800682,2.4441876083556306,0.17463415361748777
fiveyear_2050,C,2025,Rest of America,Gas_Power,484.0946471516164,122.80432449305337,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,124.4084293725804,1.1608615703800682,1.1608615703800682,3.362944058894527,0.21560463009821781
fiveyear_2050,C,2025,Rest of America,Nuclear,33.36737635978605,4.761326535357599,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,59.35289131129683,1.1608615703800682,1.1608615703800682,0.806222094597458,0.003098058318625698
fiveyear_2050,C,2025,Rest of America,Hydro,146.66734293734405,37.22975671424134,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4497168084064366,116.27741791545624,1.0321723140760137,1.0321723140760137,9.751586894897777,0.06038532806274843
fiveyear_2050,C,2025,Rest of America,Wind,44.775979352059615,17.473750865683822,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2925195172652648,151.73467855324373,1.29434426899172,1.29434426899172,3.3939876741384722,0.04891298957616019
fiveyear_2050,C,2025,Rest of America,Solar,87.5899931801089,59.35763531887213,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16845107820161384,131.63571353061727,2.525219108342481,2.525219108342481,5.314509995029997,0.21479673457490533
fiveyear_2050,C,2025,Rest of America,Biomass,9.107949709845176,1.4862500139279948,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6995594797433444,469.96654776959934,1.1608615703800682,1.1608615703800682,1.050086417229881,0.09378373945454066
fiveyear_2050,C,2025,Brazil,Coal_Power,44.55890344350944,9.248423296701834,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,182.9832879306311,1.2111359474753285,1.2111359474753285,1.383663387009042,0.027937049637075214
fiveyear_2050,C,2025,Brazil,Oil_Power,39.40483208281379,17.993074010417256,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,252.16797610020478,1.2111359474753285,1.2111359474753285,0.6070836349102566,0.012114348492489584
fiveyear_2050,C,2025,Brazil,Gas_Power,136.79733726421287,34.70252086864862,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,364.36130601516527,1.2111359474753285,1.2111359474753285,8.349994221806233,0.28789365352879537
fiveyear_2050,C,2025,Brazil,Nuclear,46.2462324570684,6.5990628506090765,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,255.6332829442945,1.2111359474753285,1.2111359474753285,5.280766742902815,0.05025218453865593
fiveyear_2050,C,2025,Brazil,Hydro,181.7117214859096,54.79752753840456,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.37854531277985104,133.07824070755208,1.0422271894950657,1.0422271894950657,15.986598191605262,0.07679652456779984
fiveyear_2050,C,2025,Brazil,Wind,96.48949490217285,28.352786699474954,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.38849029690908893,104.25454698876771,1.1679929647096468,1.1679929647096468,5.787017089312834,0.078562340076742
fiveyear_2050,C,2025,Brazil,Solar,14.223321297149088,20.68023049658804,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.07851299408925494,198.10372052981816,0.7938969597191158,0.7938969597191158,1.8065091745739412,0.019384224109454264
fiveyear_2050,C,2025,Brazil,Biomass,37.182226121321634,7.208217495134647,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5888482643242132,173.5429909699136,1.2111359474753285,1.2111359474753285,1.6791435982701162,0.4651461349876595
fiveyear_2050,C,2025,"EU, UK and EFTA",Coal_Power,372.9020452542228,77.39768477671706,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,283.5277251528827,1.1183499686720757,1.1183499686720757,12.319674625229517,0.1207448945672317
fiveyear_2050,C,2025,"EU, UK and EFTA",Oil_Power,47.656655897256364,21.761030090071394,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25000000000000006,451.3295582678241,1.1183499686720757,1.1183499686720757,0.548531884657573,0.012335528708287073
fiveyear_2050,C,2025,"EU, UK and EFTA",Gas_Power,640.3761363955499,162.44955261175795,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,232.84314807166794,1.1183499686720757,1.1183499686720757,7.71440537065019,0.16683821297190957
fiveyear_2050,C,2025,"EU, UK and EFTA",Nuclear,2099.2948783341453,299.5569175705116,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,84.68643081182041,1.1183499686720757,1.1183499686720757,60.07115044883471,0.08102342239148215
fiveyear_2050,C,2025,"EU, UK and EFTA",Hydro,279.9199727702896,88.85868575008624,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3596084560714757,95.62112141913373,1.0236699937344151,1.0236699937344151,13.679887753525744,0.012945427300264689
fiveyear_2050,C,2025,"EU, UK and EFTA",Wind,512.2020893660426,234.0358653498181,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2498358875867654,150.79740697812045,1.1224555826220848,1.1224555826220848,33.61222769155673,0.09477763392611682
fiveyear_2050,C,2025,"EU, UK and EFTA",Solar,155.31774889235174,145.93433903592683,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12149530226180738,266.0416715194454,0.7588472172849398,0.7588472172849398,21.15188609754626,0.07298791749542374
fiveyear_2050,C,2025,"EU, UK and EFTA",Biomass,113.26474088119706,23.114005266854953,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5593909316667397,369.62465386734846,1.1183499686720757,1.1183499686720757,12.568895470272983,0.0830723653210135
fiveyear_2050,C,2025,Eastern Europe,Coal_Power,51.20920136348673,10.628725895285745,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,462.44093176687215,1.1907200037900896,1.1907200037900896,2.6626191137269806,0.4064190988314307
fiveyear_2050,C,2025,Eastern Europe,Oil_Power,1.7777292462663647,0.8117485142768789,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1482.3508814734946,1.1907200037900896,1.1907200037900896,0.0805363475550156,0.03980417405024851
fiveyear_2050,C,2025,Eastern Europe,Gas_Power,52.675056861033525,13.362520766370757,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,398.1413949139097,1.1907200037900896,1.1907200037900896,2.033562678410749,0.153517757541826
fiveyear_2050,C,2025,Eastern Europe,Nuclear,144.9895361723257,20.68914614331132,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,146.98054180735892,1.1907200037900896,1.1907200037900896,5.302908000321165,0.25138618832426196
fiveyear_2050,C,2025,Eastern Europe,Hydro,4.093294885577577,3.502851448001581,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1333973514423869,307.21527934441986,1.0381440007580178,1.0381440007580178,0.5209555407076779,0.013517704212221942
fiveyear_2050,C,2025,Eastern Europe,Wind,0.6626487836843536,2.26150386272787,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03344890962462802,188.3839602357238,1.29434426899172,1.29434426899172,0.041675220954670245,0.0009730947248483297
fiveyear_2050,C,2025,Eastern Europe,Solar,4.894832674502707,15.67170105569749,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03565476723093764,109.87763573887874,2.525219108342481,2.525219108342481,0.1834494890972298,0.005094655575258333
fiveyear_2050,C,2025,Eastern Europe,Biomass,0.13033029329518278,0.07169824631574206,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20750699113260182,14817.019386436605,1.1907200037900896,1.1907200037900896,0.39390169243625206,0.11260621405142462
fiveyear_2050,C,2025,Russia,Coal_Power,193.88174635863416,40.24112626787757,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,287.31865238893505,1.2666705034889532,1.2666705034889532,10.284723067019584,0.18552661009011803
fiveyear_2050,C,2025,Russia,Oil_Power,9.1417240306825,4.174303210357306,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1254.9006564937165,1.2666705034889532,1.2666705034889532,0.47345227609485874,0.03081076259763922
fiveyear_2050,C,2025,Russia,Gas_Power,612.3056902060741,155.32868853528007,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,240.35559341538925,1.2666705034889532,1.2666705034889532,19.83627120105187,0.3108084737574424
fiveyear_2050,C,2025,Russia,Nuclear,418.54463885549774,59.723835453124686,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,85.42489722458618,1.2666705034889532,1.2666705034889532,8.744866384241822,0.09139565737675813
fiveyear_2050,C,2025,Russia,Hydro,69.00690256327542,18.31995955830807,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.42999550667888436,162.67314494760106,1.0533341006977905,1.0533341006977905,5.565769262237405,0.0527068581727567
fiveyear_2050,C,2025,Russia,Wind,1.8112490923467102,1.8203053378084437,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11358731456870898,96.35881129426926,1.29434426899172,1.29434426899172,0.07468239842846176,0.00012067097165133436
fiveyear_2050,C,2025,Russia,Solar,3.771949211168375,3.6354019458178346,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11844297161953572,105.04456118850914,2.525219108342481,2.525219108342481,0.15069584403339348,0.0021026076263183963
fiveyear_2050,C,2025,Russia,Biomass,1.254299817357023,0.2140660568206313,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,12578.299696665043,1.2666705034889532,1.2666705034889532,3.7022758145856187,0.12332534678946577
fiveyear_2050,C,2025,North Africa,Coal_Power,20.721934605210965,4.300941179993973,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,195.61272761484523,1.4226415840114315,1.4226415840114315,0.9003648631040213,0.053898051984706784
fiveyear_2050,C,2025,North Africa,Oil_Power,48.96405922539429,22.358017911138944,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,168.36701469249064,1.4226415840114315,1.4226415840114315,0.6675841687458537,0.08149273126300156
fiveyear_2050,C,2025,North Africa,Gas_Power,351.871028887965,89.26205704920471,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,134.07080000661455,1.4226415840114315,1.4226415840114315,5.377035202323046,0.4910503934435696
fiveyear_2050,C,2025,North Africa,Nuclear,4.5797046727452635,0.6534966713392214,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.021446339407490828,1.4226415840114315,1.4226415840114315,1.8668240907598089e-6,1.5703785299326567e-10
fiveyear_2050,C,2025,North Africa,Hydro,5.171866621154934,1.6113390789641788,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,515.9669454238731,1.0845283168022863,1.0845283168022863,1.9099085576167882,0.07379067509482544
fiveyear_2050,C,2025,North Africa,Wind,9.374802889968963,3.5344244780630625,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.30278846950874494,275.1920839644866,1.29434426899172,1.29434426899172,1.683579188657159,0.04874406260134116
fiveyear_2050,C,2025,North Africa,Solar,14.22651555286428,10.06341463311913,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16137976174226862,220.24266896997952,2.525219108342481,2.525219108342481,1.976716796844122,0.07276185455591477
fiveyear_2050,C,2025,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,320.564652106971,1.4226415840114315,1.4226415840114315,0.0,0.0
fiveyear_2050,C,2025,Sub Saharan,Coal_Power,10.897343034223645,2.261798056086269,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,298.8417974859257,1.1089670329844248,1.1089670329844248,0.18434963776937024,0.027829240074620617
fiveyear_2050,C,2025,Sub Saharan,Oil_Power,53.160524686023685,24.274212185398945,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,360.6024949110735,1.1089670329844248,1.1089670329844248,0.4028288064517074,0.5211626500751512
fiveyear_2050,C,2025,Sub Saharan,Gas_Power,65.69178014936435,16.664581468636314,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,133.52282692363215,1.1089670329844248,1.1089670329844248,0.637005226569743,0.1050317781804557
fiveyear_2050,C,2025,Sub Saharan,Nuclear,4.109376763274586,0.5863836705585882,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.027191947057942582,1.1089670329844248,1.1089670329844248,2.1854970156433918e-6,2.677861278764711e-10
fiveyear_2050,C,2025,Sub Saharan,Hydro,72.54794267325832,18.96008190462648,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.43679814556328045,127.42818502692923,1.021793406596885,1.021793406596885,4.673065006397478,0.10035475140929798
fiveyear_2050,C,2025,Sub Saharan,Wind,1.6899892448958584,1.2567100217685807,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.15351285764882303,59.92293685569118,1.29434426899172,1.29434426899172,0.051479212269457945,0.00039561974490666494
fiveyear_2050,C,2025,Sub Saharan,Solar,6.849121085979729,9.323037940955649,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.08386355849033204,69.36718542139991,2.525219108342481,2.525219108342481,0.17775797268538707,0.006804212510916617
fiveyear_2050,C,2025,Sub Saharan,Biomass,1.6258761174157916,0.27315995558408496,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,864.3573192588876,1.1089670329844248,1.1089670329844248,0.1607458422032481,0.03899959925046497
fiveyear_2050,C,2025,South Africa,Coal_Power,177.33000044969938,36.805728611394635,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,237.78377814369136,1.0561912858462736,1.0561912858462736,6.932482390873283,0.5925335350738151
fiveyear_2050,C,2025,South Africa,Oil_Power,0.2824909961213012,0.1289913224298179,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1441.4297495177325,1.0561912858462736,1.0561912858462736,0.0021937415489661763,0.006464521818811892
fiveyear_2050,C,2025,South Africa,Gas_Power,2.7044906374931283,0.6860706842955678,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.026841897478448517,1.0561912858462736,1.0561912858462736,1.53555867867984e-6,9.291618092304116e-11
fiveyear_2050,C,2025,South Africa,Nuclear,19.58228584946425,2.794275948839076,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,493.13459226540397,1.0561912858462736,1.0561912858462736,1.5875797973958017,0.2772477820081271
fiveyear_2050,C,2025,South Africa,Hydro,1.4518608521037768,0.26560872185833134,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,48.22293496523219,1.0112382571692546,1.0112382571692546,0.02796471165031633,6.0810878776076e-5
fiveyear_2050,C,2025,South Africa,Wind,4.420469807397476,1.8798667296284144,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,307.2051986254272,1.29434426899172,1.29434426899172,0.4891888036239481,0.09467503786734756
fiveyear_2050,C,2025,South Africa,Solar,12.565295623615828,8.528660564474855,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,389.6190474233426,2.525219108342481,2.525219108342481,1.0662203327329898,0.3166853566042721
fiveyear_2050,C,2025,South Africa,Biomass,0.11405800344579331,0.013413977567452372,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,1623.15421749772,1.0561912858462736,1.0561912858462736,0.03518265348493943,0.029644389003935838
fiveyear_2050,C,2030,Australia_Oceania,Coal_Power,111.1962372054888,23.079335243978573,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,246.92537281694212,1.0497508803727473,1.0497508803727473,2.7178752124148557,0.4148445101864167
fiveyear_2050,C,2030,Australia_Oceania,Oil_Power,9.556487492797723,4.363692919085718,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,705.586709939027,1.0497508803727473,1.0497508803727473,0.08583464054420722,0.1189576360162636
fiveyear_2050,C,2030,Australia_Oceania,Gas_Power,70.45221800149568,17.8722014209781,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,214.347041663073,1.0497508803727473,1.0497508803727473,0.6272581781373555,0.17032890922588742
fiveyear_2050,C,2030,Australia_Oceania,Nuclear,1.1165393132257992,0.1593235321383846,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.14223853211592993,1.0497508803727473,1.0497508803727473,3.1108888146754156e-6,1.3160449792210436e-9
fiveyear_2050,C,2030,Australia_Oceania,Hydro,22.032392589167934,7.743538401025793,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,109.3948753698548,1.0099501760745495,1.0099501760745495,1.3582166844756927,0.013664857515458057
fiveyear_2050,C,2030,Australia_Oceania,Wind,95.87072137660304,40.14312317510597,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,51.105796803156004,1.1643199731162797,1.1643199731162797,2.17033219411408,0.01683410468352476
fiveyear_2050,C,2030,Australia_Oceania,Solar,35.710219195765944,32.73473291057982,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,74.7603490111296,0.740306148835556,0.740306148835556,1.4314906451483245,0.01889448407379435
fiveyear_2050,C,2030,Australia_Oceania,Biomass,2.3004625892028874,0.5197654931667806,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,257.3241778680599,1.0497508803727473,1.0497508803727473,0.16328137978843751,0.003928425036270396
