grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,A,2050,China,Wind,4649.837214527888,2556.637913727811,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,32.08406683420398,1.7350331399503898,1.7350331399503898,42.960621691665295,0.08457485107493407
fiveyear_2050,A,2050,China,Solar,5346.197571685161,5853.2801477515,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,19.02533281013227,2.333049287331037,2.333049287331037,31.63084044175056,0.0721924219866452
fiveyear_2050,A,2050,China,Biomass,117.07911673909196,19.31994948011409,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,132.88908927361996,2.3080892500646426,2.3080892500646426,1.8276768139266646,0.06699194958368229
fiveyear_2050,A,2050,Japan,Coal_Power,381.09367430573207,79.09789836150519,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,272.9780382159883,1.3022947233968483,1.3022947233968483,8.362812262082699,0.23890518164593996
fiveyear_2050,A,2050,Japan,Oil_Power,139.26027375418911,63.58916609780325,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,282.84282671310336,1.3022947233968483,1.3022947233968483,1.0736082892991439,0.04003873300138401
fiveyear_2050,A,2050,Japan,Gas_Power,597.8206328501708,151.65414329025134,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,224.78277103116045,1.3022947233968483,1.3022947233968483,5.304808444610525,0.21696264022738082
fiveyear_2050,A,2050,Japan,Nuclear,28.440858961283784,4.058341746758531,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,395.55780087350786,1.3022947233968483,1.3022947233968483,1.4226001687874494,0.01782264765004518
fiveyear_2050,A,2050,Japan,Hydro,19.373079771836014,5.157223808489838,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,414.4311310910699,1.0604589446793695,1.0604589446793695,2.8284071291192423,0.028950926046298082
fiveyear_2050,A,2050,Japan,Wind,9.116268911655872,4.892346144911184,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,408.696412990036,1.443674885273872,1.443674885273872,0.9171022142357177,0.015321069777971444
fiveyear_2050,A,2050,Japan,Solar,88.34133259459195,79.4069853663448,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,219.5358970740675,1.724348638018019,1.724348638018019,7.491060399524653,0.07475131127287656
fiveyear_2050,A,2050,Japan,Biomass,13.399765318161306,2.2931315953740286,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,763.2911087770187,1.3022947233968483,1.3022947233968483,1.6146442619282357,0.21824525996662475
fiveyear_2050,A,2050,South Korea,Coal_Power,236.37590250404136,49.06100093483631,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,157.35349499328785,1.3612673914591296,1.3612673914591296,4.217056331972858,0.27497627088915627
fiveyear_2050,A,2050,South Korea,Oil_Power,23.395778990173035,10.683004105101842,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,496.9134857450577,1.3612673914591296,1.3612673914591296,0.7323198795638459,0.1050659038045835
fiveyear_2050,A,2050,South Korea,Gas_Power,163.27853035455692,41.420225863662324,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,212.56903882914133,1.3612673914591296,1.3612673914591296,2.5863327664238303,0.23786018532469064
fiveyear_2050,A,2050,South Korea,Nuclear,212.25946691750403,30.288165941424666,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,83.71596136422535,1.3612673914591296,1.3612673914591296,5.957067717266351,0.060520779213375606
fiveyear_2050,A,2050,South Korea,Hydro,2.4708580741475297,0.949154008226069,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,115.64758977589696,1.072253478291826,1.072253478291826,0.18280061284597993,0.0035860630088513606
fiveyear_2050,A,2050,South Korea,Wind,7.573726153240759,3.9925653392701785,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21654764233829282,254.56436211467621,1.443674885273872,1.443674885273872,1.054249907163803,0.03977878689194869
fiveyear_2050,A,2050,South Korea,Solar,115.64897639323623,92.33675862206393,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,131.05592478989917,2.3567756205284143,2.3567756205284143,8.9696100164459,0.23496787868954996
fiveyear_2050,A,2050,South Korea,Biomass,3.2007009636247097,0.7904027819580752,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,746.120696396023,1.3612673914591296,1.3612673914591296,0.8861501132598623,0.0431445249072361
fiveyear_2050,A,2050,Rest of World,Coal_Power,106.38000487713174,22.079702133070096,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,52.33454220849563,1.5746440403442663,1.5746440403442663,0.7936002663194758,0.5059701736082695
fiveyear_2050,A,2050,Rest of World,Oil_Power,4.96528716363852,2.2672544126203285,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,287.0792973728687,1.5746440403442663,1.5746440403442663,0.043371178906701655,0.2855538758427547
fiveyear_2050,A,2050,Rest of World,Gas_Power,7.089379042321045,1.7984218778084844,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,65.24651379671036,1.5746440403442663,1.5746440403442663,0.00466322914773348,0.03411138475158599
fiveyear_2050,A,2050,Rest of World,Nuclear,0.1801287846749848,0.025703308315494406,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.380890020031092,1.5746440403442663,1.5746440403442663,5.966858614144458e-7,2.2903677643491344e-8
fiveyear_2050,A,2050,Rest of World,Hydro,14.021520670358404,6.529235243561548,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.24514819175639418,38.04563584946753,1.1149288080688533,1.1149288080688533,0.271427001956912,0.030839042565585416
fiveyear_2050,A,2050,Rest of World,Wind,4.068517579952026,9.884624744438433,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.04698637106831626,112.40022475255238,1.443674885273872,1.443674885273872,0.13750018178067996,0.05049049382813502
fiveyear_2050,A,2050,Rest of World,Solar,4.38527329371125,84.72215116380627,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.005908749568929861,28.13216953648843,3.8105834511056513,3.8105834511056513,0.033580874362775646,0.007671659951507596
fiveyear_2050,A,2050,Rest of World,Biomass,0.11008752042377826,0.032954882182952706,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3813416316210665,137.00481549211065,1.5746440403442663,1.5746440403442663,0.0035046713172244403,0.002714916605064218
fiveyear_2050,A,2050,Southeast Asia,Coal_Power,706.0558445770961,146.54542228665335,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,89.42302495142758,2.421828279405318,2.421828279405318,5.901129207214864,0.2788541974928321
fiveyear_2050,A,2050,Southeast Asia,Oil_Power,62.793066955472995,28.672633313001366,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,108.97000848474349,2.421828279405318,2.421828279405318,0.14604877244078535,0.014965810400257133
fiveyear_2050,A,2050,Southeast Asia,Gas_Power,517.5191316291641,131.28339209263424,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,90.71518988940514,2.421828279405318,2.421828279405318,2.0065326992281816,0.15257172440065095
fiveyear_2050,A,2050,Southeast Asia,Nuclear,1.3248704853379032,0.18905115372972364,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.028983473059074796,2.421828279405318,2.421828279405318,1.3767100626594535e-7,4.628412093704594e-11
fiveyear_2050,A,2050,Southeast Asia,Hydro,234.84383010638996,67.90878071894893,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3947745213655188,79.32452032261143,1.2843656558810637,1.2843656558810637,9.031399605125385,0.07766499839362435
fiveyear_2050,A,2050,Southeast Asia,Wind,57.5125696871342,28.334825543828565,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.23170644994003875,71.9343488678632,1.443674885273872,1.443674885273872,1.7420393827413838,0.018483989151548783
fiveyear_2050,A,2050,Southeast Asia,Solar,438.53500114838107,296.53309176429605,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16882120269479498,50.44019254026188,3.8105834511056513,3.8105834511056513,7.643133660440137,0.13234171228543687
fiveyear_2050,A,2050,Southeast Asia,Biomass,37.17624727198147,6.910775740756371,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6140936999019184,183.59996371652383,2.421828279405318,2.421828279405318,1.4196221356353984,0.04128758864624409
fiveyear_2050,A,2050,"Central, Western and South Asia",Coal_Power,424.32839263572396,88.07148041422248,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,158.91549485862106,2.153223230224324,2.153223230224324,8.433081331678666,0.06820410042782804
fiveyear_2050,A,2050,"Central, Western and South Asia",Oil_Power,1050.3581441092642,479.6155909174723,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,158.63699278508548,2.153223230224324,2.153223230224324,6.743934474412908,0.22415848431328042
fiveyear_2050,A,2050,"Central, Western and South Asia",Gas_Power,2350.766875884817,596.3386290930537,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,124.02486509867272,2.153223230224324,2.153223230224324,23.003138479070472,0.4087137345531467
fiveyear_2050,A,2050,"Central, Western and South Asia",Nuclear,71.63657668707661,10.222114253292895,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,216.6547435782921,2.153223230224324,2.153223230224324,2.6024218845793325,0.03427629209240811
fiveyear_2050,A,2050,"Central, Western and South Asia",Hydro,103.34239017097282,42.840691882797486,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27537082117650813,173.90663231194762,1.2306446460448648,1.2306446460448648,8.60889282996213,0.02887541802787344
fiveyear_2050,A,2050,"Central, Western and South Asia",Wind,84.45376455397431,31.330328374613565,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.307715916259604,111.4709073485297,1.3679032599594545,1.3679032599594545,5.059263954816678,0.01969577621412617
fiveyear_2050,A,2050,"Central, Western and South Asia",Solar,337.7919076740341,303.79502878835183,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12693005612339364,75.93201920413814,3.8105834511056513,3.8105834511056513,11.066710782705142,0.07580267020340796
fiveyear_2050,A,2050,"Central, Western and South Asia",Biomass,4.178264105623793,1.113495165868765,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4283546107190136,506.94441774965236,2.153223230224324,2.153223230224324,0.7374819538429364,0.005102542328884182
fiveyear_2050,A,2050,India,Coal_Power,1780.7343085647287,369.6003131101553,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,111.34505248162343,3.669515821778171,3.669515821778171,0.4970975153977046,0.8701121321430715
fiveyear_2050,A,2050,India,Oil_Power,23.050980780353093,10.52556200016123,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,138.87274418981687,3.669515821778171,3.669515821778171,0.005391488730574925,0.0031346407944543068
fiveyear_2050,A,2050,India,Gas_Power,113.07501281324767,28.684681078956793,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,156.6850761111084,3.669515821778171,3.669515821778171,0.024260913361411018,0.10531264062028196
fiveyear_2050,A,2050,India,Nuclear,125.14632207982616,17.85763728308022,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,33.676995712470216,3.669515821778171,3.669515821778171,0.052677653747134026,0.0049279106616259335
fiveyear_2050,A,2050,India,Hydro,96.07427521497037,31.865586209629257,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3441764084695675,30.664481865167595,1.5339031643556342,1.5339031643556342,0.09356256494263775,0.003224271428551226
fiveyear_2050,A,2050,India,Wind,259.95267992415,155.27230622215595,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.19111562250645964,8.787424121546605,1.2913243216801091,1.2913243216801091,0.15234916884058294,0.0009941002862760306
fiveyear_2050,A,2050,India,Solar,367.1131569060407,257.4353692590762,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1627899645048472,8.529578846372637,2.7739452963168034,2.7739452963168034,0.1173870429294015,0.004684786289721908
fiveyear_2050,A,2050,India,Biomass,20.347577070043357,4.338523671611453,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5353855242859943,88.85115873924653,3.669515821778171,3.669515821778171,0.0030075423924670087,0.06571106483837866
fiveyear_2050,A,2050,Canada,Coal_Power,127.24308077641219,26.4099378946476,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,199.81993169070975,1.3252136430563424,1.3252136430563424,2.92903525051712,0.09962926009863167
fiveyear_2050,A,2050,Canada,Oil_Power,26.426435961468577,12.066865735830401,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,211.3235134172694,1.3252136430563424,1.3252136430563424,0.17391944070693535,0.012823114370034316
fiveyear_2050,A,2050,Canada,Gas_Power,133.06742807558965,33.756323712732026,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,240.68574547109387,1.3252136430563424,1.3252136430563424,3.0259982577439155,0.1268281467652882
fiveyear_2050,A,2050,Canada,Nuclear,369.1119046371359,52.67007771648629,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,99.36482554701237,1.3252136430563424,1.3252136430563424,9.41688166017493,0.07841667136119525
fiveyear_2050,A,2050,Canada,Hydro,309.2744625952277,64.1552498892884,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5503104424057681,122.5813129418313,1.0650427286112685,1.0650427286112685,17.74789135474938,0.11267002920476127
fiveyear_2050,A,2050,Canada,Wind,165.15247527650502,64.20354232290903,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.29364458112011926,57.40729265869245,1.4882571377942175,1.4882571377942175,2.839895683315861,0.01728340652598542
fiveyear_2050,A,2050,Canada,Solar,99.13176363464153,63.49832650081227,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.17821589949575706,34.57120570606605,3.8105834511056513,3.8105834511056513,1.0299798887406801,0.005408801288683688
fiveyear_2050,A,2050,Canada,Biomass,11.32237675719116,1.5098722938578628,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8560384659645319,243.07525348584724,1.3252136430563424,1.3252136430563424,0.5762650011589443,0.03252380056732517
fiveyear_2050,A,2050,United States,Coal_Power,1862.2639893920496,386.5222061834889,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,320.05595320104055,1.500430532719289,1.500430532719439,94.97495050405719,0.370039291875741
fiveyear_2050,A,2050,United States,Oil_Power,85.51639344074003,39.048581479789966,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,132.7258391382924,1.500430532719439,1.500430532719439,0.6227021506285225,0.0013101284785333792
fiveyear_2050,A,2050,United States,Gas_Power,1777.8394279726278,450.99934753237636,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,146.85390479245527,1.500430532719439,1.500430532719439,18.599653864455526,0.10167238058541656
fiveyear_2050,A,2050,United States,Nuclear,1717.497640638813,245.07671812768447,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,132.66494191621686,1.500430532719439,1.500430532719439,45.57067405582677,0.07591399309566443
fiveyear_2050,A,2050,United States,Hydro,94.9065342943313,25.00726853333142,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4332372103296025,225.87400122505142,1.1000861065438878,1.1000861065438878,10.069579620898526,0.01219594342544316
fiveyear_2050,A,2050,United States,Wind,580.8594689074345,197.79216761821803,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.33524157882260625,192.1891313919048,1.2186368478529173,1.2186368478529173,45.98707422071661,0.07467891557799697
fiveyear_2050,A,2050,United States,Solar,782.9957628455232,500.92140276475845,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.17843733060130007,139.83782937426784,2.3310600957838172,2.3310600957838172,79.50834829347633,0.10455917695251796
fiveyear_2050,A,2050,United States,Biomass,40.588364327606435,6.875213148648236,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6739245494016037,245.5234115304358,1.500430532719439,1.500430532719439,2.7061084264647297,0.007843881104985628
fiveyear_2050,A,2050,Rest of America,Coal_Power,138.61961527708192,28.77119453654668,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,184.92416879579764,1.951849908783856,1.951849908783856,6.125041918593709,0.03994894107629819
fiveyear_2050,A,2050,Rest of America,Oil_Power,414.08653438433174,189.08060930791405,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,237.08048793179321,1.951849908783856,1.951849908783856,6.569599125990393,0.1392909334669042
fiveyear_2050,A,2050,Rest of America,Gas_Power,650.4367253189378,165.00170606771633,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,162.40113090976902,1.951849908783856,1.951849908783856,5.923270815649668,0.17196962658259768
fiveyear_2050,A,2050,Rest of America,Nuclear,41.059748822346016,5.858982423279968,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,80.96016691076777,1.951849908783856,1.951849908783856,1.3104281529081623,0.002471059791343863
fiveyear_2050,A,2050,Rest of America,Hydro,91.04612669191238,23.110973981180887,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4497168084064366,215.00188786066238,1.190369981756771,1.190369981756771,11.618622358556575,0.044647143265502745
fiveyear_2050,A,2050,Rest of America,Wind,67.92452652946439,26.50743258820082,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2925195172652648,282.18090120701316,1.443674885273872,1.443674885273872,10.199308766224863,0.08939879715665644
fiveyear_2050,A,2050,Rest of America,Solar,178.08877271201723,120.6864853076163,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16845107820161384,194.10583970709095,3.8105834511056513,3.8105834511056513,15.9161773127825,0.3308109446160326
fiveyear_2050,A,2050,Rest of America,Biomass,13.198644759299912,2.1537762704306376,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6995594797433444,568.7527470419197,1.951849908783856,1.951849908783856,1.9214652552911269,0.06934095062049475
fiveyear_2050,A,2050,Brazil,Coal_Power,100.46070450853881,20.851121732780985,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,234.9865612741939,1.9394062061583455,1.9394062061583455,4.891073605220889,0.021349609302747208
fiveyear_2050,A,2050,Brazil,Oil_Power,103.95885900844776,47.469798633994415,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,299.3618008134266,1.9394062061583455,1.9394062061583455,2.5077844686968906,0.009257835406421857
fiveyear_2050,A,2050,Brazil,Gas_Power,169.75166823688386,43.06232070950884,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,630.7053399602776,1.9394062061583455,1.9394062061583455,18.348427593259927,0.22000952513919905
fiveyear_2050,A,2050,Brazil,Nuclear,51.888155236431516,7.4041317403583795,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,465.35450489905605,1.9394062061583455,1.9394062061583455,10.654741805364594,0.03840292803289727
fiveyear_2050,A,2050,Brazil,Hydro,104.69247573785826,31.571374567346734,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.37854531277985104,325.2103756671479,1.1878812412316693,1.1878812412316693,22.957832430504215,0.05430918026853556
fiveyear_2050,A,2050,Brazil,Wind,304.2241647632073,89.39421707101195,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.38849029690908893,171.37897102826653,2.0918677840233593,2.0918677840233593,29.23828987581305,0.13757439320051226
fiveyear_2050,A,2050,Brazil,Solar,195.24509100820393,283.8797915776734,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.07851299408925494,143.2665513280504,3.754880269028203,3.754880269028203,15.274384795694882,0.02860331337358804
fiveyear_2050,A,2050,Brazil,Biomass,60.006881037089556,11.633048766598105,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5888482643242132,253.39488891446842,1.9394062061583455,1.9394062061583455,4.504614403294524,0.32894334005904724
fiveyear_2050,A,2050,"EU, UK and EFTA",Coal_Power,285.1445661552091,59.18318102017622,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,506.2236862987795,1.5718914512102975,1.5718914512102975,13.929192663917927,0.0809369151214787
fiveyear_2050,A,2050,"EU, UK and EFTA",Oil_Power,46.409037078800395,21.191341131872324,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25000000000000006,714.0627470408984,1.5718914512102975,1.5718914512102975,0.7724571248031652,0.008268669607387345
