scenario,year,region,fuel,household_Mtoe,nonenergy_industries_Mtoe,energy_industries_Mtoe,power_sector_Mtoe,modeled_final_demand_Mtoe
A,2050,Russia,Electricity,90.5813664206677,117.92565671676489,20.3097761420847,9.585526849194741,208.5070231374326
A,2050,North Africa,Coal,0.02124855346274083,0.8637788603989042,0.6396568993565142,9.014575935030622,0.885027413861645
A,2050,North Africa,Oil,0.07755995438069417,0.03301640282044001,101.941164204542,0.011219369735235667,0.11057635720113418
A,2050,North Africa,Gas,21.119846816003918,24.422453763142503,54.83410247895776,101.519353852397,45.54230057914642
A,2050,North Africa,Oil_pct,69.46461788344422,157.8917119459487,9.204750764033298,40.72523538811777,227.35632982939293
A,2050,North Africa,Electricity,24.239496799672303,25.334397174357797,0.20396165149146392,2.901704943022622,49.5738939740301
A,2050,Sub Saharan,Coal,0.027337844756416874,3.707236827942595,0.30455413387079,7.495412763419477,3.734574672699012
A,2050,Sub Saharan,Oil,0.008595928275847115,0.01963928159536498,40.2886352138307,5.099652560285152,0.028235209871212096
A,2050,Sub Saharan,Gas,0.11826297986215129,6.621020708067452,10.146633646264673,27.041012348650572,6.739283687929603
A,2050,Sub Saharan,Oil_pct,98.76349675083543,229.03535210091007,22.24974941640276,53.597346601890656,327.7988488517455
A,2050,Sub Saharan,Electricity,16.40026334262905,12.29941951181075,0.039359870349953585,0.9369489072214647,28.6996828544398
A,2050,South Africa,Coal,6.207639930907818,13.808713243162407,27.818738355332282,77.41231758348562,20.016353174070225
A,2050,South Africa,Oil,2.546985760653277e-5,0.007419981077311888,42.7483837418136,0.00029743521457716406,0.007445450934918421
A,2050,South Africa,Gas,0.022779692893258797,4.75789180587043,5.357373172603625,0.00038411413677417604,4.780671498763689
A,2050,South Africa,Oil_pct,26.38480894270212,70.97379875177944,11.134955774650233,4.720037040748277,97.35860769448156
A,2050,South Africa,Electricity,8.400788451094884,13.60217330030467,1.1221440385334023,1.7395630127526054,22.002961751399553
B,2017,Australia_Oceania,Coal,0.01761704584565091,1.9927743999768435,3.838638926794037,36.10589780752457,2.0103914458224943
B,2017,Australia_Oceania,Oil,3.168021283455255e-5,0.0327799126797688,26.933411053086786,0.022190742941347503,0.03281159289260335
B,2017,Australia_Oceania,Gas,3.8409577118793554,11.12018195381019,7.717173530530868,14.833209428010578,14.961139665689545
B,2017,Australia_Oceania,Oil_pct,12.651659027888774,45.98176106260513,7.375668183654858,3.4645700613189083,58.63342009049391
B,2017,Australia_Oceania,Electricity,6.717110581591703,16.202802370685554,1.5074823962179607,1.4233420166394888,22.919912952277258
B,2017,China,Coal,43.01734928027059,429.32483491266873,449.6265713994528,1099.9604943387878,472.3421841929393
B,2017,China,Oil,0.0006579944363416781,1.2196333170992035,626.7773583115807,0.24138050109216286,1.2202913115355452
B,2017,China,Gas,71.9488295227996,108.78008923107073,16.526645482645772,38.72642357421003,180.72891875387035
B,2017,China,Oil_pct,147.88972718542612,632.0335177200516,247.96632426638857,63.57460182623063,779.9232449054778
B,2017,China,Electricity,109.51832305852462,516.4011867774788,32.62476273193357,44.730071809354925,625.9195098360034
B,2017,Japan,Coal,0.023664777214115983,7.204842354629188,42.36907509419021,61.37968230850317,7.228507131843305
B,2017,Japan,Oil,0.00032375999416573673,0.037368346704565986,150.04919257769566,1.5758666443717921,0.03769210669873172
B,2017,Japan,Gas,9.105409484405104,20.585440188069832,3.6118566392366103,72.90026327383258,29.690849672474936
B,2017,Japan,Oil_pct,39.65689344247024,130.67751752905826,38.42455210845589,19.58052724127637,170.3344109715285
B,2017,Japan,Electricity,24.04970974486118,60.309065876667304,1.097431621681993,2.9896283135042068,84.35877562152848
B,2017,South Korea,Coal,0.55504302764117,2.3791010947834756,24.841095272838395,41.75189686960387,2.9341441224246454
B,2017,South Korea,Oil,3.0119406369577962e-5,0.03604822341144163,147.15209000496083,0.00016647066958762154,0.03607834281781121
B,2017,South Korea,Gas,9.54164631085319,11.700416569679717,0.2587992782438349,21.868378556937817,21.242062880532906
B,2017,South Korea,Oil_pct,12.61264223837713,94.47291515608897,40.02691030492832,6.4835793816589495,107.08555739446611
B,2017,South Korea,Electricity,7.507424284423473,39.37754129754733,1.0684734853087394,1.8232309876812574,46.8849655819708
B,2017,Rest of World,Coal,0.4350471788129974,3.855100385245159,0.036752094222890296,3.6032732569878774,4.290147564058157
B,2017,Rest of World,Oil,1.482370734369997e-5,0.0014948311783672902,0.5241326501756096,6.501782247288527e-5,0.0015096548857109903
B,2017,Rest of World,Gas,0.014899889854846858,0.04285523959175804,0.012360710261494474,0.12496011714904749,0.0577551294466049
B,2017,Rest of World,Oil_pct,0.5406804091370194,2.8070021038373394,0.13010180433784593,0.5923875792736925,3.347682512974359
B,2017,Rest of World,Electricity,0.7207352537684557,2.541412860742225,0.0011415451627605987,0.25931407921143734,3.2621481145106808
B,2017,Southeast Asia,Coal,1.8717580318955596,38.6113068935333,0.05548754640644811,98.21134868024217,40.48306492542886
B,2017,Southeast Asia,Oil,0.0001342616883760321,1.867904030104712,201.16820980387755,0.018214561073383283,1.868038291793088
B,2017,Southeast Asia,Gas,0.4847426895923817,45.28314519605764,29.910823679801332,69.40673860208648,45.76788788565002
B,2017,Southeast Asia,Oil_pct,54.92062012657807,182.18880787592133,29.871326712048603,10.4054520502525,237.10942800249939
B,2017,Southeast Asia,Electricity,25.666605504873555,57.61773226941263,0.041454672588796815,3.1340158543606167,83.28433777428619
B,2017,"Central, Western and South Asia",Coal,8.189383600438694,30.66580121317763,9.861030662400582,55.04775190612679,38.855184813616326
B,2017,"Central, Western and South Asia",Oil,0.015172326132939382,1.6783286795863197,440.46800145563196,30.544323637687175,1.693501005719259
B,2017,"Central, Western and South Asia",Gas,81.56971971033676,205.3509357302767,211.1385817978559,272.32300586008733,286.9206554406135
B,2017,"Central, Western and South Asia",Oil_pct,96.39966920044688,278.86187709648993,47.96190306457217,65.86562206462648,375.2615462969368
B,2017,"Central, Western and South Asia",Electricity,65.00598966932051,108.2208544345884,4.370091392315939,8.544666748819047,173.22684410390892
B,2017,India,Coal,3.010096648800622,87.703120957262,34.16997478487725,267.4147268956414,90.71321760606263
B,2017,India,Oil,6.098664314366935e-5,0.20937232319722004,255.481974873299,0.0006986036972315007,0.2094333098403637
B,2017,India,Gas,1.6275606383789463,31.434345091068153,10.462976219902165,15.131145544003344,33.0619057294471
B,2017,India,Oil_pct,58.18001410627341,151.3277424163191,52.91915040626404,14.833018113168333,209.5077565225925
B,2017,India,Electricity,31.108809493274627,90.22225103115032,0.4758169006991678,8.43324485548178,121.33106052442494
B,2017,Canada,Coal,0.020415973241515433,1.117240055871688,2.0679287556200325,14.18649220096408,1.1376560291132034
B,2017,Canada,Oil,0.009703397820348427,0.056465188212826874,63.793945909391596,0.0058539870547302504,0.0661685860331753
B,2017,Canada,Gas,15.499008092313442,36.767298202853745,44.19850884589543,16.149351084340367,52.26630629516718
B,2017,Canada,Oil_pct,24.87719353010919,75.04016540398041,29.506635595401704,1.897563720823305,99.9173589340896
B,2017,Canada,Electricity,15.748967444228086,31.81559484318489,3.2271862072759046,1.6171368894473264,47.564562287412976
B,2017,United States,Coal,0.0989445742216895,11.757388132503083,15.758043544763098,298.99240479571296,11.856332706724773
B,2017,United States,Oil,0.001123624135458392,0.12044501882562925,825.9744912739235,0.1296703610057045,0.12156864296108764
B,2017,United States,Gas,116.78703632447738,242.50812588177277,170.13839190584804,212.16679598838513,359.29516220625015
B,2017,United States,Oil_pct,242.1438205723951,571.4798747958703,58.60291207874214,8.998543211459225,813.6236953682653
B,2017,United States,Electricity,124.94555117470057,218.39827688236886,11.456117771369993,20.180296604459798,343.34382805706946
B,2017,Rest of America,Coal,0.10491662668514011,6.414474883030775,4.113896842584761,18.149872391455194,6.519391509715915
B,2017,Rest of America,Oil,0.0009830475508626204,1.3958711898069784,158.47201181682183,2.2168348226391803,1.396854237357841
B,2017,Rest of America,Gas,14.984843288041287,55.35447425767403,60.26816807695813,68.05987992518527,70.33931754571532
B,2017,Rest of America,Oil_pct,65.50770029690932,165.20705693862774,37.696836043652866,31.581923767841833,230.71475723553706
B,2017,Rest of America,Electricity,24.18299518636097,57.21802332271475,1.021971053569037,2.6443383697635814,81.40101850907573
B,2017,Brazil,Coal,0.015155059258424627,3.882167234494336,8.813620290519857,3.9196689175658634,3.8973222937527603
B,2017,Brazil,Oil,0.00017780327818036295,0.00885059533864437,88.84505130595439,0.016359422613222253,0.009028398616824734
B,2017,Brazil,Gas,0.5616210250441364,11.969320080930348,10.60563934837321,14.436804727065628,12.530941105974485
B,2017,Brazil,Oil_pct,27.37571084226617,83.99955661132503,23.497771988251944,7.052195649392985,111.3752674535912
B,2017,Brazil,Electricity,13.770130841265123,36.975537105798615,1.5905449792160944,1.559654587043736,50.74566794706374
B,2017,"EU, UK and EFTA",Coal,9.997368071774055,13.556737314142243,54.15911192423734,150.20596982000342,23.554105385916298
B,2017,"EU, UK and EFTA",Oil,0.04234148750912574,0.11836646105626383,602.4608502522843,2.523083120305175,0.16070794856538956
B,2017,"EU, UK and EFTA",Gas,105.43526616806535,162.19812110378606,42.1786893870015,130.50301425152549,267.6333872718514
B,2017,"EU, UK and EFTA",Oil_pct,133.36731228355842,502.68398109450777,175.21296653727694,25.473330598628927,636.0512933780662
B,2017,"EU, UK and EFTA",Electricity,103.78879579631457,220.73509736912285,9.575660254466715,19.933936318082772,324.5238931654374
B,2017,Eastern Europe,Coal,0.9065400904645204,2.864558690889431,10.81810243776106,27.355656756393937,3.7710987813539516
B,2017,Eastern Europe,Oil,0.007380362491796854,0.0373841672885501,25.074123253447873,0.011121199637400924,0.04476452978034696
B,2017,Eastern Europe,Gas,10.86466231038131,11.833432878629251,2.5090524909499785,22.40364275593286,22.69809518901056
B,2017,Eastern Europe,Oil_pct,6.263169173008968,27.742407934485456,9.715062716623267,3.586823893770493,34.005577107494425
B,2017,Eastern Europe,Electricity,12.8272639995923,23.571714452471408,1.6409732081352606,2.4646060917428922,36.39897845206371
B,2017,Russia,Coal,1.57020898354089,4.523708386929714,46.88066743160906,58.5153594119544,6.093917370470604
B,2017,Russia,Oil,0.0003626673228871909,0.33892254688178813,255.44644152456243,6.050639490763637,0.33928521420467533
B,2017,Russia,Gas,56.55648850682379,112.23005140809548,43.103203926809705,210.01974518383022,168.78653991491927
B,2017,Russia,Oil_pct,34.794618553177166,121.12257913684579,24.57201757520678,11.034954051640455,155.91719769002296
B,2017,Russia,Electricity,64.24077062239296,125.58347887986213,23.34720051563316,6.84071760127329,189.8242495022551
B,2017,North Africa,Coal,0.01905184549418759,1.5053172649373372,0.5374758101066998,4.6619643283931556,1.524369110431525
B,2017,North Africa,Oil,0.04690030568942751,0.042298760920769285,58.6275620286419,0.0031166384597144017,0.0891990666101968
B,2017,North Africa,Gas,11.322637053642172,25.018097914940913,27.30662960037379,55.81738505767482,36.340734968583085
B,2017,North Africa,Oil_pct,24.99142270398381,50.848654906355925,1.8624978613957406,10.098268022142378,75.84007761033973
B,2017,North Africa,Electricity,11.45627461839553,17.362629051786232,0.08857662466254457,1.359720825522718,28.81890367018176
B,2017,Sub Saharan,Coal,0.021861269806928197,3.019251478812242,0.19240154684301236,3.4198566263093224,3.0411127486191702
B,2017,Sub Saharan,Oil,0.003592976090189631,0.013907297956203636,20.058881265791463,0.9393075440890756,0.017500274046393267
B,2017,Sub Saharan,Gas,0.053562050632852784,5.6295015318078026,7.4616329360862865,11.088755650316173,5.6830635824406555
B,2017,Sub Saharan,Oil_pct,24.719842904487717,58.81977625186097,3.3093377063489866,9.39907847982583,83.53961915634869
B,2017,Sub Saharan,Electricity,7.822936327213258,11.095383475181558,0.037638334734886494,0.468979377565145,18.918319802394816
B,2017,South Africa,Coal,5.224950397818449,11.901828056630146,24.151917559045636,57.19730565603993,17.126778454448594
B,2017,South Africa,Oil,9.887801984113139e-6,0.0031925815316923164,18.10731789297287,0.00010815852348983849,0.0032024693336764297
B,2017,South Africa,Gas,0.00916473492437493,2.4176177738189315,2.476118034979424,0.0002711390119779207,2.4267825087433064
B,2017,South Africa,Oil_pct,7.380975696032243,19.43303627276032,2.1548023357049035,2.739423104794221,26.814011968792563
B,2017,South Africa,Electricity,4.777328272243881,14.13128413840765,1.301485615749883,1.2326183242191904,18.908612410651532
B,2020,Australia_Oceania,Coal,0.017801727260981063,1.9859065012716481,3.828976247110755,36.57093064896507,2.0037082285326293
B,2020,Australia_Oceania,Oil,3.36639783102801e-5,0.033306419306149145,27.301992502283618,0.024421132006835787,0.03334008328445943
B,2020,Australia_Oceania,Gas,4.0781457460420665,11.063499450073465,7.826783530229227,15.026196950251352,15.141645196115531
B,2020,Australia_Oceania,Oil_pct,13.814976277666018,50.11293007055211,8.234170845530045,3.8132970202684473,63.92790634821813
B,2020,Australia_Oceania,Electricity,7.156613040295388,16.60692403290039,1.5175976892404293,1.4810695936227218,23.763537073195778
B,2020,China,Coal,44.753201696078975,419.55894087816483,483.3482699053176,1247.9770810228224,464.3121425742438
B,2020,China,Oil,0.000791940127030632,1.1992490774836035,682.3138408489264,0.2891910396049279,1.2000410176106342
B,2020,China,Gas,88.75406589844056,118.02337965619398,19.7144709397643,46.619203177737,206.77744555463454
B,2020,China,Oil_pct,186.33849663099483,736.1348481625193,314.2399052918845,74.77819987913756,922.4733447935141
B,2020,China,Electricity,138.42989565461986,599.8927785172596,40.26079060156462,52.36919741858149,738.3226741718794
B,2020,Japan,Coal,0.024066063732207578,8.73012564624325,42.809982682006755,63.27613558954209,8.754191709975458
B,2020,Japan,Oil,0.0003294966827343179,0.04331824483006394,150.51197966546744,1.6639840770284235,0.04364774151279826
B,2020,Japan,Gas,9.515824040848408,21.636754894056505,3.876996952345324,72.16792457147847,31.152578934904913
B,2020,Japan,Oil_pct,41.95244804818557,141.0051970644763,44.24770051431027,20.748813172894632,182.95764511266188
B,2020,Japan,Electricity,24.994012395731847,61.109495365602264,1.20063748496216,3.0400634940359827,86.10350776133411
B,2020,South Korea,Coal,0.5525324720687731,1.7445869062699821,25.91210422039439,35.16560918992893,2.2971193783387553
B,2020,South Korea,Oil,3.2139589487491425e-5,0.03386446379889177,150.3301188450423,0.0001687815140888928,0.033896603388379264
B,2020,South Korea,Gas,10.00482236705786,11.23309927715536,0.24209656208150293,21.65422301826542,21.23792164421322
B,2020,South Korea,Oil_pct,13.625520438439997,102.58873820571665,43.53670979347217,6.654917834671128,116.21425864415664
B,2020,South Korea,Electricity,7.922772406703697,39.40018582672954,1.0538605499480025,1.8217049457985892,47.32295823343324
B,2020,Rest of World,Coal,0.44161702512707746,3.773617108680856,0.036836576265647764,3.7688856177480416,4.215234133807933
B,2020,Rest of World,Oil,1.6002196225459435e-5,0.0015134871022578595,0.5355358102361574,8.284889848142703e-5,0.001529489298483319
B,2020,Rest of World,Gas,0.016942519376402357,0.05169118449058289,0.013909979240668995,0.14606334195092535,0.06863370386698525
B,2020,Rest of World,Oil_pct,0.60599036564761,3.1599100317638125,0.15196139541183612,0.6689190429913137,3.7659003974114222
B,2020,Rest of World,Electricity,0.7933466509155424,2.7266125039373206,0.0011868337622107318,0.27527313300461026,3.519959154852863
