scenario,year,region,sector,real_output,labor_demand,capital_demand
C,2025,Eastern Europe,Manufac,196.77660152594214,16.335209308705736,18.801456362085048
C,2025,Eastern Europe,Petro,22.29417582973294,0.2120766537896569,0.36180746524178803
C,2025,Eastern Europe,Power,44.97007336080925,9.050587048090621,9.288078494038094
C,2025,Eastern Europe,WatWaste,5.690003143615056,1.042525551025733,0.5830018736863286
C,2025,Eastern Europe,OthServ,350.13861677195786,64.23870971869816,74.83754070094155
C,2025,Eastern Europe,Transport,32.17451067431792,3.3561292976218153,4.36997206888478
C,2025,Russia,Rice,4.005644003513531,0.9989362846763014,0.8259771490189953
C,2025,Russia,Crops nec,45.36671531477508,9.568831131378786,8.023640652974311
C,2025,Russia,"Bovine cattle, sheep and goats, horses",7.030450737369053,1.084456734503204,1.0351645646786947
C,2025,Russia,Animal products nec,39.30675466306884,7.170416439202156,6.23617002397124
C,2025,Russia,Forestry,6.855900657684178,0.8508840973025137,1.1272356686147673
C,2025,Russia,Coal,26.883657990624123,1.7706748852091325,2.846675920864233
C,2025,Russia,Oil,192.21673855810107,4.713683492618523,62.31260150423919
C,2025,Russia,Gas,97.70591151990998,7.07043403524089,15.999374731411537
C,2025,Russia,Mine,66.4989191728491,8.24833932657422,11.428186049811725
C,2025,Russia,Manufac,623.5404843675668,54.20014245086253,67.3468139693632
C,2025,Russia,Petro,135.6401240841237,0.5343600113467385,3.585554814592834
C,2025,Russia,Power,156.47031536464416,30.48847190193942,37.16155330357836
C,2025,Russia,WatWaste,20.61832414435455,3.693249410139538,2.561822758733843
C,2025,Russia,OthServ,1871.2541883602132,334.6367964674493,495.5744668080928
C,2025,Russia,Transport,117.20531184330578,14.084447154100168,21.682159138947416
C,2025,North Africa,Rice,2.709742019940033,0.5714224242509613,0.25599175752432796
C,2025,North Africa,Crops nec,50.33258034714866,13.269063875696252,6.605165580205092
C,2025,North Africa,"Bovine cattle, sheep and goats, horses",17.95887813539257,2.9423740571619494,1.5095459494849304
C,2025,North Africa,Animal products nec,23.426465800518635,3.758235887582836,1.9385724408370841
C,2025,North Africa,Forestry,2.3433205837150983,0.35120353066768845,0.6845177522864301
C,2025,North Africa,Coal,0.02875341818062996,0.0017510287227723556,0.0023248633094265178
C,2025,North Africa,Oil,48.13415699336116,0.6676336345113869,18.611053718504316
C,2025,North Africa,Gas,58.55997917526617,2.465827988352011,21.70063291008554
C,2025,North Africa,Mine,11.664786710762218,2.1637294470758452,2.1579120490063493
C,2025,North Africa,Manufac,477.81836219392636,52.1367555610235,58.56152570115541
C,2025,North Africa,Petro,47.35829874080113,1.2349705152368626,5.907524456392816
C,2025,North Africa,Power,39.97109121650137,2.79286823474723,12.484248529869713
C,2025,North Africa,WatWaste,30.745616714308767,4.791560610882231,2.436894127428146
C,2025,North Africa,OthServ,722.4207442570079,163.1509247255816,152.56377186141327
C,2025,North Africa,Transport,73.81955284721215,15.343311293787552,14.428057602624321
C,2025,Sub Saharan,Rice,9.604816824865482,2.421144179460195,2.1852656858349655
C,2025,Sub Saharan,Crops nec,237.77385529102278,58.82072777983936,48.00018369281854
C,2025,Sub Saharan,"Bovine cattle, sheep and goats, horses",27.164400328118155,5.883381994789287,5.2556964108624395
C,2025,Sub Saharan,Animal products nec,68.20570003004985,15.619996465029349,12.246511712695536
C,2025,Sub Saharan,Forestry,46.521167018195264,15.768092791045023,12.564399557903267
C,2025,Sub Saharan,Coal,1.9054651424372528,0.4510855997504518,0.11836715380681291
C,2025,Sub Saharan,Oil,85.87750125005086,1.7051407211471474,35.7892148904295
C,2025,Sub Saharan,Gas,14.167569240357567,0.5226826100603676,7.058485402794162
C,2025,Sub Saharan,Mine,36.46786339513499,4.430783716385522,12.065625997197186
C,2025,Sub Saharan,Manufac,602.7416078428461,115.73859854484233,131.22358792419453
C,2025,Sub Saharan,Petro,13.530747926130982,0.5248105654566816,1.399178654208747
C,2025,Sub Saharan,Power,18.432171420476223,3.2817832998842587,5.447987554238047
C,2025,Sub Saharan,WatWaste,15.031401566713443,4.608756895361103,4.053682666367292
C,2025,Sub Saharan,OthServ,1131.79462279163,401.9898878984905,253.30485213491949
C,2025,Sub Saharan,Transport,112.65368342840621,27.37309132974201,24.618428969119556
C,2025,South Africa,Rice,0.017000862444551828,0.0018238299838899583,0.0025735096252422675
C,2025,South Africa,Crops nec,11.06851289178685,1.2190791566729353,1.7186533242998012
C,2025,South Africa,"Bovine cattle, sheep and goats, horses",4.53257197635549,0.4862325020476094,0.6846306149257597
C,2025,South Africa,Animal products nec,9.404426098102746,0.9771339568389865,1.4333752168694855
C,2025,South Africa,Forestry,1.4285416263671369,0.06633180242451983,0.09780675550912471
C,2025,South Africa,Coal,11.704890915855886,0.8489362300708968,1.4580814895844236
C,2025,South Africa,Oil,0.02713439025339349,0.0015497434667464493,0.002559095175861708
C,2025,South Africa,Gas,0.45738322103659473,0.02530759913259662,0.03309298622161491
C,2025,South Africa,Mine,53.18902924382172,9.985823230075285,7.043559071813182
C,2025,South Africa,Manufac,205.21658423567382,21.333546339714953,15.465842029937503
C,2025,South Africa,Petro,13.02679213794578,0.1530395215544886,0.4290565000878294
C,2025,South Africa,Power,26.862289046956636,5.340998369013673,6.638467996660502
C,2025,South Africa,WatWaste,4.42677952959365,1.0296745060707664,1.3251571548715315
C,2025,South Africa,OthServ,531.2707471171422,148.66133001277143,89.8197364765216
C,2025,South Africa,Transport,33.01585645074248,5.423543175048218,3.85751618811865
C,2030,Australia_Oceania,Rice,0.2150327237699095,0.050634271685086774,0.025378409562013447
C,2030,Australia_Oceania,Crops nec,48.76166690738316,11.407352262267535,5.504901624847607
C,2030,Australia_Oceania,"Bovine cattle, sheep and goats, horses",14.308917403997464,3.5379415290830045,1.5825328676293884
C,2030,Australia_Oceania,Animal products nec,29.56520054590909,7.440369597289133,3.6228872004554016
C,2030,Australia_Oceania,Forestry,11.534866371390823,1.618178943557956,2.7634017718666235
C,2030,Australia_Oceania,Coal,43.48141698201061,2.307580112118017,11.018127203336228
C,2030,Australia_Oceania,Oil,6.426321173974945,0.2596677176413231,1.8553744161244816
C,2030,Australia_Oceania,Gas,37.69744242386847,2.137575245343644,13.750711018939244
C,2030,Australia_Oceania,Mine,155.07742082564832,19.574448568701296,51.48823469701213
C,2030,Australia_Oceania,Manufac,346.91350856842257,67.60605875489657,33.749842736630875
C,2030,Australia_Oceania,Petro,18.821956681599254,0.252711528127806,1.0099742213055258
C,2030,Australia_Oceania,Power,29.03098355449596,3.4929740634855397,9.693120194081471
C,2030,Australia_Oceania,WatWaste,33.84117099094955,5.975439393606198,8.458079293621207
C,2030,Australia_Oceania,OthServ,2546.1233785398576,722.5987102124445,417.4726306325477
C,2030,Australia_Oceania,Transport,145.5117953863213,30.614644974222912,22.151521606505277
C,2030,China,Rice,176.86722265847672,36.192012877493895,44.686064139513256
C,2030,China,Crops nec,1009.7885832198178,209.27501614424938,241.75941699202082
C,2030,China,"Bovine cattle, sheep and goats, horses",144.69516610015566,22.75270734242871,25.401990746757217
C,2030,China,Animal products nec,640.5482780852718,128.7854673433263,78.69421098582112
C,2030,China,Forestry,133.6574725301423,52.264645682795496,3.813031911566664
C,2030,China,Coal,166.55064667654264,16.662377061602115,16.692424851448898
C,2030,China,Oil,70.73207667648684,4.4147103889497705,13.07581537029126
C,2030,China,Gas,7.889499609766522,0.16541950064615515,0.2659805315540014
C,2030,China,Mine,512.8829164816405,54.96633723646144,80.62793651055517
C,2030,China,Manufac,24241.470474374226,1371.873277602271,2012.9986841924315
C,2030,China,Petro,750.4655648041937,9.714378195198968,33.32869851215166
C,2030,China,Power,570.66606853795,64.43377386823882,266.1642255769604
C,2030,China,WatWaste,81.2943773020018,11.6482046477308,14.822577401443183
C,2030,China,OthServ,26223.654557825557,3880.5125862730033,3741.0066449091323
C,2030,China,Transport,2812.4250772677347,291.88418786302026,518.9586174272223
C,2030,Japan,Rice,19.51025692187966,4.189730839122757,3.7791892891387873
C,2030,Japan,Crops nec,39.86483632719313,7.359856068872975,6.725422207895318
C,2030,Japan,"Bovine cattle, sheep and goats, horses",8.521648979733529,0.5343671851502124,0.48873800965582914
C,2030,Japan,Animal products nec,44.153689676305405,3.3676855167898223,4.400488886506305
C,2030,Japan,Forestry,7.540517079541637,0.7714314896076723,2.827385712007243
C,2030,Japan,Coal,0.12900373088586292,0.005567501210065164,0.023582587540008273
C,2030,Japan,Oil,0.24552575514238034,0.010198914898924197,0.04914608015945747
C,2030,Japan,Gas,2.839414437510781,0.10374091730667923,0.29821654206575854
C,2030,Japan,Mine,18.14051336314486,1.6773897182485078,2.6331898744159803
C,2030,Japan,Manufac,3295.207232256889,258.2257961982539,388.9176104504669
C,2030,Japan,Petro,174.3086287412979,0.7569418079283349,2.8735245568201955
C,2030,Japan,Power,124.96378620193647,9.738272324485848,18.77502813417207
C,2030,Japan,WatWaste,101.63552371135002,15.003231291146855,26.060627322977563
C,2030,Japan,OthServ,6107.509694123404,1018.6337636333345,1666.14076633341
C,2030,Japan,Transport,438.821256587358,61.356103311043995,77.61023538041124
C,2030,South Korea,Rice,8.80109422261089,0.9845207217361944,1.151988348580143
C,2030,South Korea,Crops nec,14.497968560887612,1.477148885095244,1.7316277410602798
C,2030,South Korea,"Bovine cattle, sheep and goats, horses",5.198295718460147,0.20979712586969118,0.252624752868514
C,2030,South Korea,Animal products nec,23.1898825115639,1.6912979156344856,1.6422133270290182
C,2030,South Korea,Forestry,3.792061713561171,0.2737015924019827,1.2778750735115887
C,2030,South Korea,Coal,0.1028230336618905,0.009297134682659997,0.006346070480567868
C,2030,South Korea,Oil,0.26126294694132796,0.005302363538285067,0.038361669016783756
C,2030,South Korea,Gas,0.3636149070751825,0.0034149051012181556,0.015228671768059239
C,2030,South Korea,Mine,9.056968957437363,0.8661803365609028,2.6714955293168092
C,2030,South Korea,Manufac,1985.8410707284888,138.4336577521339,266.52073563408993
C,2030,South Korea,Petro,143.79234843255878,0.4271968290458606,4.562082932687464
C,2030,South Korea,Power,44.91456366371405,2.3707113614444086,18.191572642016503
C,2030,South Korea,WatWaste,23.363143325353562,3.614807046211265,5.939497808119129
C,2030,South Korea,OthServ,2273.008094962306,448.29737765621235,453.3270974447851
C,2030,South Korea,Transport,120.90205252360681,15.688722793131182,18.54030588959245
C,2030,Rest of World,Rice,0.0034282160414586893,0.0002974350418316567,0.0002544029123736118
C,2030,Rest of World,Crops nec,0.9677069681646092,0.10451718532313559,0.09270197487715255
C,2030,Rest of World,"Bovine cattle, sheep and goats, horses",1.599880462601545,0.31713078324648675,0.2805100780797263
C,2030,Rest of World,Animal products nec,1.6622242185960237,0.2623722325333232,0.2583632725210115
C,2030,Rest of World,Forestry,0.1661396362529222,0.017494425195132023,0.050708610233504925
C,2030,Rest of World,Coal,3.356190416989182,0.16782078336976805,0.5841424676213925
C,2030,Rest of World,Oil,0.41858320572612134,0.004091243995280162,0.13939635040169562
C,2030,Rest of World,Gas,0.007695343442036199,0.0008775826512215652,0.001889768502582001
C,2030,Rest of World,Mine,10.431073772976475,0.529791013791012,3.147333602936904
C,2030,Rest of World,Manufac,23.216982304265677,3.583068497260197,3.5440860793698294
C,2030,Rest of World,Petro,0.3999156816327871,0.002455975578861558,0.017445648642530676
C,2030,Rest of World,Power,3.2900731899414266,0.6784622369571931,0.9441090579997334
C,2030,Rest of World,WatWaste,2.521339121815786,0.4800909444528454,0.4472287963563536
C,2030,Rest of World,OthServ,155.82844644586524,28.63544030282577,29.312773684407638
C,2030,Rest of World,Transport,22.058695282139418,2.030592105608408,3.086027786610354
C,2030,Southeast Asia,Rice,144.56660639115827,37.08044536010362,11.31142523108125
C,2030,Southeast Asia,Crops nec,237.54770265077394,62.570603231792916,18.560289697944878
C,2030,Southeast Asia,"Bovine cattle, sheep and goats, horses",11.686766743731168,3.0899623919159556,0.9205075220013405
C,2030,Southeast Asia,Animal products nec,143.7108655262207,19.607880844980738,19.40062086053793
C,2030,Southeast Asia,Forestry,50.56529975825216,10.794499090430337,11.985773040892314
C,2030,Southeast Asia,Coal,35.71404932190105,1.8798846957374447,7.628076747153997
C,2030,Southeast Asia,Oil,43.1232272680861,3.2329049307043505,11.095658896383434
C,2030,Southeast Asia,Gas,46.318511708714176,4.250049398799053,11.814715355532524
C,2030,Southeast Asia,Mine,108.99472711896532,13.11045540472692,34.64094956740251
C,2030,Southeast Asia,Manufac,3330.7671209193704,209.00123965388923,347.7106011219372
C,2030,Southeast Asia,Petro,154.97787362333568,2.4564377831386186,6.713070454660916
C,2030,Southeast Asia,Power,92.57547402587703,10.925309685333612,33.761494892828004
C,2030,Southeast Asia,WatWaste,65.90152531899614,6.81767760980538,7.922794079686658
C,2030,Southeast Asia,OthServ,4882.337048255369,769.0117418743062,848.7256445411609
C,2030,Southeast Asia,Transport,567.6186865116923,64.42819643891843,97.54555453142011
C,2030,"Central, Western and South Asia",Rice,40.0841425558819,12.145191478584577,2.6636516147823945
C,2030,"Central, Western and South Asia",Crops nec,295.3890492831676,69.247629348044,31.66560372209826
C,2030,"Central, Western and South Asia","Bovine cattle, sheep and goats, horses",77.9640474927893,10.17628317352929,4.366881820759788
C,2030,"Central, Western and South Asia",Animal products nec,164.2554026969136,19.225525153967894,13.846365771917274
C,2030,"Central, Western and South Asia",Forestry,26.37432525774192,2.2281848230714787,5.911078400029814
C,2030,"Central, Western and South Asia",Coal,10.401123338717962,1.0817732775929905,1.088282242672158
C,2030,"Central, Western and South Asia",Oil,580.0629231443228,37.22718398367871,191.6214824746068
C,2030,"Central, Western and South Asia",Gas,212.38867926991065,10.552967619115039,71.60207509228913
C,2030,"Central, Western and South Asia",Mine,129.53751296264454,16.946248961996634,37.15049522749361
C,2030,"Central, Western and South Asia",Manufac,2878.4219578327406,287.8032972580778,465.82261864491704
C,2030,"Central, Western and South Asia",Petro,379.09975483667637,8.909803220764196,38.23634491828224
C,2030,"Central, Western and South Asia",Power,228.0850076209891,19.544946770373034,40.71722022722827
C,2030,"Central, Western and South Asia",WatWaste,121.73042817682952,21.986032505887202,27.915711411718938
C,2030,"Central, Western and South Asia",OthServ,6061.239510947454,1121.926039054876,1246.7679835432673
C,2030,"Central, Western and South Asia",Transport,662.2125699365225,69.63978871930793,129.10733027036045
C,2030,India,Rice,128.35776777260145,27.28020821755971,6.9124485702769425
C,2030,India,Crops nec,313.82197374819214,119.0614270812024,29.94103217245698
C,2030,India,"Bovine cattle, sheep and goats, horses",13.319364907918851,3.7925222598033366,0.9502958346122165
C,2030,India,Animal products nec,227.46874083543327,72.2553470157687,24.012669033912587
C,2030,India,Forestry,80.46967402245232,19.56362793865145,17.793793600496816
C,2030,India,Coal,39.10655416529028,3.045403860663021,6.7575786843012775
C,2030,India,Oil,13.920768187981622,1.0494771095454853,2.432972416102802
C,2030,India,Gas,13.248333905702362,0.6787718497877815,3.8184831965000066
C,2030,India,Mine,70.49136408462843,7.537303460131966,16.753431704048698
C,2030,India,Manufac,2403.9946122460224,161.52649025248402,209.23619429963546
C,2030,India,Petro,344.9454266329521,1.3787075391258772,24.640134706017857
C,2030,India,Power,313.0836815272993,63.57932643968816,11.548076364445784
C,2030,India,WatWaste,44.38282103676419,4.800359798800933,4.550898447175396
C,2030,India,OthServ,5201.281100092643,916.8155543800983,892.0617754391125
C,2030,India,Transport,553.8025622922037,90.30708169110773,58.928611326409886
C,2030,Canada,Rice,1.2893353677059969,0.3309977147686098,0.09837854019221748
C,2030,Canada,Crops nec,65.7932686445786,14.98610585665527,4.426062863677944
C,2030,Canada,"Bovine cattle, sheep and goats, horses",8.60498628189478,1.531474865310532,0.4785886139469116
